Ez	34	31	Ja tosin / te Inhimiset pite oleman minun Wehmani Lambat / ia Mine tadhon teiden Jumalan olla / sanopi HERRA Jumala .
Ez	34	3	Mutta te sööt site Lihauata / ia Willoilla te itzenne waateitta / ia teurastit site Sötetty / Mutta nijte Lambaita ette te tadho roockia .
Ez	34	4	Nijte Heiccoia ette te wahuistanuet / ia nijte Sairaita ette te paranneet / Ne Haauoitetut / eipe te sitonuet / Ne Exyueiset eipe te iellenshakenuet / Ja site Hucutettu eipe te etzinyet . Waan angarast ia haartaast te oletta heiden ylitzens wallaneet /
Ez	34	5	ia minun Lambani ouat haiotetut / ninquin heillä ei olisicka Paimenda . Ja ouat caikille pedhoille Roaxi tulluet / ia ratki hawoitetut /
Ez	34	6	ia exyuen keuuet wortein päle / sinne ia tenne / ia caikein corkein Cuckulain päle . Ja ouat caiken Maan päle haiotetut / ia eikengen ole / ioca heiden ielkens kysy / eli iotaki heiste tottele .
Ez	34	7	Senteden cwlcat te paimenet HERRAN sana /
Ez	34	8	Nin totta quin mine elen sanopi HERRA Jumala . Ette te ylenannat minun Lambani Raateluxexi ia minun Laumani caikille Pedhoille roaxi / coska ei heille ole ycten Paimenda / eike minun Paimeneni tottele minun Laumastani . Waan he ouat sencaltaiset Paimenet / iotca itzeheitens caitzeuat / Mutta minun Lambaitani euet he tadho roockia .
Ez	34	9	Senteden te Paimenet cwlcat HERRAN sana / nein sanopi HERRA Jumala .
Hab	1	10	Heiden pite Kuningaista nauru pitemen / ia Pämiehie he pilcauat / Caiki Linnat pite heille leickinä oleman . Sille heiden pite Coopat tekemen / ia sijttekin woittaman heite .
Hab	1	11	Silloin he ottauat vdhen mielen / edesmeneuet ia synditekeuet . Ja sijte teuty heiden Woittons heiden Jumalans omistetta .
Hab	1	12	Mutta sine HERRA / minun Jumalan / minun Pyhen / sine quin olet ijancaikisesta / ele anna meite coolla / Waan anna heite olla o HERRA / meille waiuoin ydhexi Rangastoxexi / Ja anna heite / O meiden Turuan / meite waiuoin curita .
Hab	1	13	Sinun Silmes ouat puchtat / nin ettei sine woi site paha nädhe / ia eipes malta catzoa site surkiutta . Mixis catzot sis ninen Ylencatzoiadhen päle / ia waickenet / coska se Jumalatoin ylesnielepi sen / ioca hende hurskambi on ?
Hab	1	14	Ja annat Inhimiset keudhe ninquin Calat Meresse / ninqiun Madhot / ioilla ei ychten Haltia ole .
Hab	1	15	He wetäuet caiki Ongella / ia sait heiden Nootallans / ia cocosit heiden Wercoillans / Sijte he iloitzeuat ia riemuitzeuat /
Hab	1	16	Senteden he wffrauat heiden Nootillens / ia szuitzuttauat heiden Wercoillens / senuoxi ette heiden Osans ninen samain cautta nin lihauaxi / ia heiden Rocans nin herculisexi tullut on .
Hab	1	17	Senteden he wlosloouat wiele alati heiden Noottans / ia euet lacka / Canssa tappamast .
Hab	1	1	TEME on se Raskaus / ionga se Propheta Habacuc nähnyt on .
Hab	1	2	HERRA quincauuan minun pite parcuman / ia et sine tadho cwlla ? Quincauuan minun pite sinun tyges parcuman wäkiuallan ylitze / ia et sine tadho autta ?
Hab	1	3	Mixis osotat minulle waiua ia tötä ? Mixis osotat minulle Röueust ia Wäkiualta . Walda ylitzekeupi Oikiudhen /
Hab	1	4	Senteden teuty Lain horiuua / ia ei ychten Oikius taidha Loppua saadha . Sille se Jumalatoin sortapi site Wanhurskasta / Senteden wäret Domiot tedhän .
Hab	1	5	Catzocat Pacanain seas / Catzocat ia ihmectelkö ia hemmestykö / Sille mine tadhon iotaki tedhe teiden aicanan / iota ei teiden vskoman pidhe / coska sijte puhutan .
Hab	1	6	Sille catzo / mine tadhon ylesherette ne Caldeit / ydhen haikian ia nopian Canssan / ioca waeldaman pite / nin leuielde quin Maa on / omistaman ne Asumiset / iotca ei heiden omans ole .
Hab	1	7	Ja pite hirmulisen ia iulman oleman / ia keskemen ia waatiman / ninquin hen tacto .
Hab	1	8	Henen Orhins ouat nopiammat / quin Sudhet echtona . Henen Reisznärins waeldauat swrein Jouckoin cansa caucaisesta / quin he lendeisit / ninquin Cotka riende Raatoin tyge .
Hab	1	9	He tuleuat caikitynni wahingoittaman / Edescuhunga he tactouat / nin he lepitzecarcauat / ninquin Itetwli / ia Fangit he ychtencocouat / ninquin Sanda .
Hab	2	1	TEsse mine seison minun Wartiani päle / ia astun minun Linnani päle / ia catzelen ette mine näkisin / mite minulle sanotuxi tule / Ja mite minun wastaman pite / sille / ioca minua nuctele .
Hab	2	2	Mutta HERRA wastapi minua / ia sanopi / Kirioitta site Näky ia maala site ydhen Taulun päle / ette sen lukia taidhais / ioca sijte ohitzekeupi /
Hab	2	3	Nimitein . Sen Ennustoxen pite wiele aialans teutetuxi tuleman / ia pite sijttekin ilmanduman ia ei wilpistelemen .
Hab	2	4	Mutta ios se wipypi / Nin odhota hende / hen tulepi wissiste / ia ei wiwy . Mutta ioca site wastanseiso / ei pidhe henen Sieluns menestymen . Sille se Wanhurskas pite vskostans elemen .
Hab	3	10	Mutta sinun Neuuolaskus / pite sinun Hones häpiexi iochtuman . Sille sine olet ylenpalio Canssoia lönyt / ia ylpiesti synditehnyt .
Hab	3	11	Sille kiuetki Mwreis pite hwtaman / ia ne Malat Hariuxista pite heite wastaman .
Hab	3	12	We henelle / ioca Caupungin werelle rakendapi / ia walmistapi Caupungin wärydhelle .
Hab	3	13	Eikö nämet HERRALDA Zebaothilda tapactu ? Mite Canssat ouat sinulle tötetehnyet / sen teuty ylespoltetta Tules / ia ionga päle Inhimiset ouat wäsytuxi tulluet / sen teuty hucutetta .
Hab	3	14	Sille Maan pite teunens tuleman sijte HERRAN Cunnian Tundemisesta / ninquin ne wedhet iotca Meren peitteuet .
Hab	3	15	We sinulle / quin Lehimeiselles siselskenket / ia secotat sinun Sappes sihen sisel / ia ioowtat / ettes henen häpiens näkisit .
Hab	3	16	Sinepe häpielle pite rauitettaman Cunnian edest . Nin ioo sine mös nyt / ettes maas macaisit . Sille se HERRAN oikian kädhen Calki pite sinun ymberinssattuman / ia sinun teuty häpielisestä oxendaman sinun Cunniaudhes teden .
Hab	3	17	Sille se wärys Libanon päle prucattu / sinun ylitzes langeman / ia ne haaskatut Eleimet pite sinun peliettemen / Inhimisten weren teden / ia sen wärydhen teden / quin Maas ia Caupungis / caikein henen Siselasuuaistein / prucattu on .
Hab	3	18	Mite sis Cuua taita autta / Jonga sen Snickari cuuanut on / ia se falski walettu Cuua / ionga päle henen Snickarins lootti / ette hen myket Epeiumalat teki ?
Hab	3	19	We henelle / ioca sanopi Cannolle / Ylesherä ia mykelle Kiuelle / Nouse yles . Quinga sen piti iongun opettaman ? Catzo / se on Cullalla ia Hopialla ylitzewedhettu / ia ei ole ychten Henge heisse .
Hab	3	20	Mutta HERRA ombi henen pyhes Templisens . Waickenecan caiki Mailma henen edesens .
Hab	3	5	MUtta Wina pettepi sen corian Miehen / ettei hen woi pysyue / ioca henen Sieluns vlosleuitte / ninquin Helueti / ia on iuri quin Coolema / ioca tytymetöin on . Waan temmapi polens caiki Pacanat / ia cochoutta tygens caiki Canssat .
Hab	3	6	Mite maxa ? Nemet caiki tynni pite ydhen Sananlaskon tekemen / ia ydhen puhen ia Tapauxen heneste / ia sanoman . We henelle / ioca Tauarans corghotta muidhen Hywydhest / Quincauuan se kestepi ? Ja sälyttepi palio Loca pälens ?
Hab	3	7	O quin ekiste ne ylesnouseman pite / iotca sinua pureuat / ia ne ylesheräuet / iotca sinun poissöxeuet / ia sinun teuty tulla heiden osallens .
Hab	3	8	Ette sine olet monet Pacanat röuenyt / nin pite caiki iellensieneet Canssoista taas sinua röuemen / Inhimisten weren teden / Ja sen Wärydhen tede' / quin Maas ia Caupungis / ia caikein hene' Siselasuuaisteins / prucattu on .
Hab	3	9	We henelle / ioca ahne on / oma' Honens pahudhexi / senpäle hen panis Pesens corkiuten / ette hen Onnettomuxen welteis .
Hab	4	10	Ne Woret näit sinun / ia tulit murheisens / Se Wesiwirta poismeni / Syweys annoi änen henestens / corkius käsiens ylesnosti .
Hab	4	11	Auringo ia Cuu seisoit alalans / Sinun Noles menit kircaudhen cansa / ia sinun Tornios pitkeisen Leimauxella .
Hab	4	12	Sine alastallasit Maan wihasas / ia sine Pacanat rickiwarstoit hirmudhesas .
Hab	4	13	Sine vloslexit sinun Canssas auttaman / auttaman sinun woidheltuas . Sine serghit sen pään ninen Jumalattomiten Honesa / ia alastirisuit ne Perustoxet haman Caulan asti . >Sela .
Hab	4	14	Joska sine wiele nyt kirosit sen Pään Waltica / ynne henen Kyläins cansa / iotca ninquin yxi Twlispä tuleuat / minua haiottaman / ia iloitzeuat / ninquin he ylessöisit sen Kieuhen salaudhes .
Hab	4	15	Sinun Orhidhes keuuet Meres / swrein wesien Loghas .
Hab	4	16	Ette mine sencaltaista cwlen / nin minun watzan murhectu / Minun Hwleni wäriseuet Hwdhosta / merkiä keupi minun Luuni sisel / Mine olen itzesseni murheisan . Josko mine saisin leueide minun waiuani aialla / coska me ylesmenem sen Canssan tyge / ioca meiden wastan sotipi .
Hab	4	17	Sille eipe Ficunapuun pidhe wihertämen / ia ei pidhe ychten hedelmet Winapuus oleman . Se töö Oliunpuista wilpistele / ia euet pellot Elatost too . Jo Lambat pite pihaitasta poisreuäistemen / eike Cariat pidhe Nauitas oleman .
Hab	4	18	Mutta mine iloitzen HERRASSA / ia riemuitzen Jumalasa minun Lunastaiasan .
Hab	4	19	Sille HERRA Jumala ombi minun Woiman / ia asettapi minun Jalcani / ninquin Peurain ialat . Ja pitepi wiemen minua corkiallen / nin ette mine weisan minun Candelen päle .
Hab	4	1	TEme on sen Prophetan Habacuchin Rucous / Ninen Wighattomien edest .
Hab	4	2	HERRA / Mine olen sinun Sanomas cwllut / nin ette mine hemmestuin . HERRA / sine wirghotat sinun Käsialas wotein wälille / ia teet sen tietteuexi wotein wälille . Coska Tuska pälenkeupi / nin sine Laupiudhes muistat .
Hab	4	3	Jumala tuli Etelest / ia se Pyhe sijte worest Pharast . >Sela . Henen kijtoxestans olit Taiuahat teunens / ia henen Cunniastans oli Maa teunens .
Hab	4	4	Hene' paiste's oli ninquin Walkius / keihexet keuit hene' käsistens / sielle oli henen wäkewydhens salattu .
Hab	4	5	Henen eteens keui >Pestilentia / ia Witzaus vlosmeni / edescuhunga hen meni .
Hab	4	6	Hen seisoi ia mittasi Maata / hen catzeli ia haiotti ne Pacanat / nin ette Mailman woret musertijn / ia caiki Cuckulat Mailmasa notkistit / coska hen waelsi Mailmasa .
Hab	4	7	Mine näin ne Etioperin Maiat murhectiuaiset / Ja ne Madianiterin teldat wapitzeuaiset .
Hab	4	8	Etkös wihainen ollut HERRA Wirtain wastan ? Ja sinun hirmusudhes nijsse Wesis / ia sinun närkestyxes Meresse ? Coskas aioit sinun Orhittes päle / ia sinun Rattas sait woiton .
Hab	4	9	Sine mös edesweit sinun Joutzes / ninquin sine olet Sucukunnille wannonut / >Sela / ia iaghoit ne Wirdhat Maassa .
Iz	1	10	* Cwlcat HERRAN Sana / te Pämiehet Sodomast / ottacat coruijn meiden Jumalan Laki / sine Canssa Gomorrasta .
Iz	11	10	Ja sen pite tapactuman sine peiuene / ette Isain iuri / ioca seiso cansain lippuna sen ielken pacanaiten pite etzimen / Ja henen lepuns pite cunnian oleman .
Iz	11	11	Ja pite HERRAN wiele widhoin sine peijuen vlosoijendaman kethens / omistaman henen Canssans techteite / iotca ienyet olit . Nijlde Assirilde / Egijptilde / Patrosilde / musta canssalda / Elamitilde / Sineareilda hamateilda / ia nijlde meren Lodhoijlda .
Iz	11	12	Ja henen pite nostaman lipon pacanoijssa / ia cocoman ne poijsaietut Israelista / ia ne haiotetudh Judald cocoman nijste nelieste maan culmista .
Iz	11	13	Ja se kwaus Epraim wastan pite lackaman / Ja Judan wihamiehet pite peretikatoman / nijn etteij Ephraim kijua Judasta / Ja Judan ei pide adhistaman Ephraim vastan .
Iz	11	14	Mutta heiden pite leten carkaman Philisterin caulan päle / ia ynne haparoijtzeman idhen asuuaiset . Edom / ia Moab pite heiden kesijnse langeman . Ja Ammonin poijghat pite cwliaiset oleman .
Iz	11	15	Ja HERRAN pite kiroman sen Egyptin meren wirdhan / Ja pudhistapi ketens ylitzen kymin henen twlens wekewydhese . Ja löpi ne seitzemen coskia / nin ette quiuis kengis ylitzekeudhen /
Iz	11	16	Ja oleman pite rata henen techde Canssallens . Jotca ietetty olit Assirilde / ninquin Israelin tapachtuij / sine peijuen / iona hen Egyptin maalda vlgoslexi .
Iz	1	11	* Mite minulle teiden Wffrein palioudhest ? sanopi HERRA / Mine olen sijte Oinasten poltwffrist / ia ninen Söttilesten rasuasta rauitettu / ia en tottele wasicain / Lambain ia Cauristen wertä .
Iz	11	1	NEite HERRA Jumala sanopi / yxi witza pite putkactaman Isain cannosta / ia wesan henen Jurestans hedhelmeitzemen .
Iz	1	12	Coska te ilmestytte minun Casuoni eten / cuca sencaltaisita wati teiden käsisten / ette te waellaisit minun Esihonesani ?
Iz	11	2	Jonga päle pite HERRAN hengen leueiemen / Se wisaudhen ia ymmerdhyxen hengi / Se Neuuon ia wäkewydhen hengi .
Iz	1	13	Elket sillen teiden Rocawffrian huckan edestoco / Se haijuwffri ombi minulle yxi Cauhistos .
Iz	11	3	Se Tietemisen ia HERRAN pelghon hengi / Ja Sen pite heneen puhaldaman HERRAN pelghon . Ei henen pide domitzeman Silmeins näghon ielken Eike nucteleman Coruains Cwlon ielkin .
Iz	1	14	Site wttacuuta ia Sabbathia / coska te cocon tuletta / em mine kersi / Sille te prucat nijsse Epeiumalten paluelust ia wäkiualta . Minun Sielun wihapi teiden Wttacuutan ia Juhlapeiuien / mine olen nijste suuttunut / mine wäsyn site kersieseni .
Iz	11	4	Waan henen pite domitzeman wanhurskaudhesa ne kieuhet / ia nucteleman coctuella Maan radholistein edheste / Ja pite lömen maan / henen Swns Sanalla . Ja henen hwlens hengelle / pite henen tappaman / sen iumalattoman .
Iz	1	15	Ja quin te paralans käsienne ylesnostat / nin mine quitengin silmeni teiste poiskäennen . Ja waicka te palio rucolisitta / em mine quitengan teite cwle / Sille teiden * kädhen ouat Werta teunens .
Iz	11	5	Ja wanhurscaus pite oleman henen Cupeins wöön / ia vscon henen mwnaskudhens siteen .
Iz	1	16	* Peskät / pudhastacat teiten / poispangat teiden Paha menon minun Silemein edest .
Iz	11	6	Sudhet pite asuman Lammasten seghas / ia Pardus wohlan cansa pite macaman . Wasicka mös ia Jalopeurukainen / ia teuras naudhat ynne wijpyuet / ia vähe sorri heite caitze .
Iz	1	17	Lackacat pahasta / oppecat hyue tekemen / etziket Oikiudhen ielkin . * Auttacat site alaspainettu / Saattacat nijlle Oruoille Oikiutta / ia auttacat Lesken asia /
Iz	11	7	Nin mös lehmet ia Carhut ynne caidaan / ynne mös heijden wasikans pite macaman .
Iz	1	18	ia sijtte tulcat / ia catzocam cummalla * Oikius on / sanopi HERRA . Jos teiden Synnit wiele * Weri ruskiat olisit / nin heiden pite quitengin Lumi walkiaxi tuleman . Ja waicka he olisit ninquin Rosincaruaiset / pite heiden quitengin ninquin Willa tuleman .
Iz	11	8	Ja Jalopeuran pite sömen olkia ninquin naudhan / ia imeuen lapsen pite ihastuman ylitze waskikermen läuen . Ja wieroijtetun Lapsen pite ketens pistemen päkermen loolaan .
Iz	11	9	Eijkengen wahingoita / eijke turmella caikella minun pyhydheni mäghelle . Sille ette maa ombi teunens HERRAN tunnosta / ninquin meri wedhelle peitetty .
Iz	1	19	Jos te minua cwlisitta / nin teiden pidheis maan hywydhen nautitzeman .
Iz	1	1	TEme on se Esaian Amozin poian * Näky / ionga hen näki Judan ia Jerusalemin päle / Usian / Jotham / Aham / ia Jehiskiam / ninen Judan Kuningasten aicana .
Iz	1	20	Mutta ios te poisweltet / ia oletta couacoruaiset / nin Miecan pite teite ylessömen / Sille sempe HERRAN sw puhupi .
Iz	1	21	* Quinga se tapactu / ette se hurskas caupungi on Horaxi tullut ? Hen oli teunens Oikiutta / Wanhurskaus henesse asui / Mutta nyt Murhaiat .
Iz	12	1	Sille samalla aijalla / pite sinun Sanoman . MIne kijten sinua HERRA / ettes wihainen olet ollut minun päleni / Ja sinun wihas on palainut / ia sine lohutat minua .
Iz	12	2	Catzo / Jumala on minun Terueydhen / mine olen Turuas / ia en miten pelke / Sille HERRA Jumala ombi minun Wäkewydhen / ia minun Psalmin / ia minun Terueyten .
Iz	1	22	Sinun Hopias ombi Cardhexi tullut / ia sinun * Winas ombi wedhelle secoitettu .
Iz	12	3	Ammultaman teiden pite Wette ilon cansa / nijste Terueydhen Lecteiste .
Iz	1	23	Sinun * Pämiehes ouat wäret ia Warcain cumpanit / Caiki he kernasti Lahia ottauat / ia seisouat Andimiten ielkin . Nijlle Oruoille euet he Oikiutta tee / ia Leskein Asia ei tule heiden eteens .
Iz	12	4	Ja silloin te sanotta / Kijtteke HERRA / ia sarnacat henen Nimens / iulghistacat Canssoissa henen Tecoiansa / muistacat quinga corkia henen Nimens on .
Iz	1	24	* Senteden sanopi se HERRA Jumala Zebaoth / se Wäkeue Israelis / O We / Mine tadhon itzeni lohutta wiholisteni cautta / ia minun wiholisteni * cautta wihan sammutta .
Iz	1	25	Ja mine käennen minun Käteni sinun wastas / ia sinun * Cardhes puchtaimaxi seliten / ia caiken sinun Tinas poiswien .
Iz	12	5	Kijtostweisacat HERRALLE / Sille hen on woimalisesta itzens osottanut / Se olcoon tietteue iocaitzes Maas .
Iz	12	6	Ihastu ia iloitze sine Zionin Asuuainen / Sille se Israelin Pyhe ombi swri / sinun tykenes .
Iz	1	26	Ja saatan sinun * Domaris entisellens / ia Radhimiehes ninquin alghustaki . Senperest sine cutzutaan wanhurskaxi Caupungixi / ia toimelisexi caupungixi .
Iz	1	27	Zion pite * Oikiudhen cautta lunastettaman / ia henen fanginsa Wanhurskaudhen cautta .
Iz	1	28	Ette ne Ylitzekeumerit ia Syndiset ynne pite serietuxi tuleman / ia iotca HERRAN ylenandauat / huckuman .
Iz	1	29	Sille heiden teuty häpien tulla * Tammein wooxi / Joihin the lustina piditte / ia häueistyxi tuleman ninen Yrtitarhain teden / iotca te vloswalitzit .
Iz	1	2	Cwlcat te Taiuat / ia Maa ota Coruijs / sille se HERRA puhupi . Mine olen Lapset vloscaszuattanut ia ylescorghottanut / ia he ouat minusta poislangeneet .
Iz	1	30	Coska te tulletta / ninquin iocu Tammi quiuain Lectein cansa / ia ninquin iocu Wedhetöin Yrtitarha .
Iz	1	31	Ja coska teiden * Warieluxen tulepi ninquin Roctimen neuchte / ia teiden * tecona ninquin iocu Kipinä . Ja he molemat pite ynne ylessytytetyxi tuleman / iota eikengen samuta .
Iz	1	3	Herke tundepi henen HERRANS / ia Asi henen HERRAS seimen / Mutta eipe Israel minua tunne / ia minun Canssan ei ymmerdhä .
Iz	1	4	O we sille syndiselle Canssalle / site Canssa swresta pahastteghosta / sille pahaelkiselle Siemenelle / nijlle Wahingolisille Lapsille . Jotca HERRAN ylenannoit / sen Israelin Pyhen pilcasit / he poickesit tacaperin .
Iz	1	5	Mite warten mine teite enemin löön / ette te ne poickemiset waiuoin site enemin teet ? * Coco pää ombi sairas / ia coco sydhen omqi wäsynyt /
Iz	1	6	Hamast Candapäst nin Lakipähän asti / eipe miten terueytte henesse ole . Waan * Haaua ia sinimaria ia wiharacot / iotca euet ole ommellut / eike sidhotut / eike Öliulle siueltyt .
Iz	1	7	* Teiden Maan ombi autiana / teiden Caupungit ouat tulella poltetut . Mucalaiset ylessöuet teiden Pellon teiden silmein edes / ia ombi autia / ninquin se / ioca Mucalaisilda radheltu ombi .
Iz	1	8	Mutta mite wiele iellens onopi Zionin Tytterest / se on ninquin * Lectimaia Winatarhas / ia ninquin iocu Hacomaia Sengipellossa / Ninquin iocu häuitettu Caupungi .
Iz	19	18	SIhen aican pite wijsi Caupungit Egyptin Maassa / sen Canaanin Puhen ielken puhuman / ia wannoman sen HERRAN Zebaothin cautta / yxi heiste pite Irheres cutzuttaman .
Iz	19	19	Silloin pite HERRAN Zebaothin Altari oleman keskelle Egyptin maata / Ja HERRAN Maalikiui henen ärissens /
Iz	19	20	ioca merkixi a Todhistoxexi pite oleman HERRALLE Zebaothin Egyptin maassa . Sille heidhen pite HERRAN tyge hwtaman / heiden Rangastaians edest / Nin hen lehettepi heille Wapactaian ia Mestarin / ionga heite auttaman pite .
Iz	19	21	Sille HERRA tulepi tietteuexi nijlle Egipterille / Ja ne Egipterit pite HERRA tundeman sinä aicana . Ja heiden pite hende palueleman wffrilla / ia Rocawffrilla / ia lupaman HERRALLE Lupausta / ia site pitemen .
Iz	19	22	Ja HERRAN pite ne Egipterit lömen / ia heite parandaman . Sille he HERRAN tyge palaiauat / ia hen andapi henens rucoella / ia heite paranda .
Iz	19	23	Silloin ombi auoin Tie Egiptist nin Assyrian / ette ne Assyrit menisit Egiptijn / Ja ne Egipterit Assyriahan / ia ynne Assyrit ia Egipterit Jumalata paluella .
Iz	19	24	Silloin Israel pite itze Colmanden oleman / ynne ninnen Assyrein ia Egypterein cansa / sen Siugnauxen cautta / ionga pite Maan päle oleman .
Iz	19	25	Sille se HERRA Zebaoth pite heite siugnaman ia sanoman . Siugnattu olcoon sine Egypti minun Canssan / ia sine Assuri minun Käsialani / Ja sine Israel minun perimisen .
Iz	1	9	Ellei se HERRA Zebaoth meille iotakin wähe annais ylitziedhe / Nin me olisima quin Sodoma / ia Gomorran caltaiset .
Iz	2	10	Mene Callion siselle / ia ketke sinus maassa / HERRAN pelghon edeste / ia henen Cunnialisen Maiestetins edeste .
Iz	2	11	Sille caiki corkiat Silmet pite alettaman / ia mitke ialoimat Canssois ouat / teuty itzens notkista / Sille HERRA yxinens pite sinä aicana corkein oleman .
Iz	2	12	Sille se HERRAN Zebaothin peiue / pite keumen ylitze caiken Coreudhen ia corkiudhen / ia ylitze caiki ylespaisutut / ette sen pite alettu oleman .
Iz	2	13	Ja ylitze caiki corkiat Cedrit Libanis ia ylesnostetut / ia ylitze caikein Tammein Basanis .
Iz	2	14	Nin mös ylitze caiki corkiat Woret / ia ylitze caiki corghotetut Cuckulat .
Iz	2	15	Ja ylitze iocaitzen corkian Tornin / ia ylitze caikein wahuain Mwrein .
Iz	2	16	Nin mös ylitze caikein Hactein Meresse / ia ylitze caikein callein Hactein Lippoin .
Iz	2	17	Ette caiki Inhimisten Corkius pite henens notkistaman / ia neurittemen itzens mite Inhimises corkia liene / Ja HERRA yxinens sinä aicana corkia oleman pite /
Iz	2	18	Ja ne Epeiumalat pite ratki huckuman .
Iz	2	19	Silloin Wortein rotkohin siselkeudhen / Ja maan Cooppijn / HERRAN pelghon teden / ia henen cunnialisen Maiestetins teden / quin hen ylesnouse maata peliettexens .
Iz	2	1	Teme on quin Jesaias Amozin poica näki Judast ia Jerusalemist .
Iz	2	20	Sinä aicana pite iocaitzen poisheittemen henen Hopians Culdans Epeiumalat ( iotca hen on teettenyt cumartaxens ) ia myret ia Ölinnut cunnioittaxens .
Iz	2	21	Ette hen lytisi Kiuirakohin / ia Wortein rotkohin / HERRAN pelghon teden / ia henen cunnialisen Maiestetins teden / quin hen ylesnouse maata peliettexens .
Iz	2	22	Nin lakaicat sis Inhimisest / ionga Hengi Sieramis on / Sille eipe te tiedhe / quinga corkiaxi hen on luettu .
Iz	2	2	WImeiszne aicana / pite sen Woren cussa HERRAN Hone on / walmixi tuleman / corkeimaxi quin caiki Woret / ia ylitze caikein Cuckulain corghotettaman . Ja caiki Pacanat pite sen tyge iooxeman /
Iz	2	3	ia palio Canssa sinne menemen / ia sanoman . Tulcat / ylesastucam HERRAN Worelle / sen Jacobin Jumalan Honesen . Ette hen Opetais meille henen Teitens / ia me waellaisim henen Polkuins päle . Sille Zionista pite Lain vloskeumen / Ja sen HERRAN Sanan Jerusalemist .
Iz	2	4	Ja henen pite Pacanain seas domitzeman / ia rangaitzeman monda Canssa . Silloin heiden pite Miecans tekemen Auraxi / ia heiden Keihens Wicatexi . Sille ei ydhengen Canssan pidhe toista Canssa wastan Miecka ylesnostaman / eike sille tottuua sotiman .
Iz	25	10	Sille HERRAN käsi telle Worella läpeie . Mutta Moab sen ala runnellan / ninquin cordhet runnellan / ia ninquin Loca .
Iz	25	11	Ja HERRAN pite henen kätens vlosoijendaman heiden secaans / ninquin iocu Wipia heite vlosoijenda / vimahan .
Iz	25	12	Ja henen pite heiden Pramiudhens henen kätens käsiuardhella alendaman / ia teiden Murein corkiat wahuistoxet alascallistaman / alendaman / ia tomuhun mahan heittemen .
Iz	25	1	HERRA sine olet minun Jumalan / sinua mine ylisten / Mine kijten sinun Nimees . Sille sine Ihmeit teet / sinun wanhat aiuotuxes ouat vskoliset ia todhet .
Iz	25	2	Sille sine teet Caupungin Kiuiraunioxi / sen wahwan Caupungin / ette hen ydhes coos maca / ninen mucalaisten Pallacit . Nin ettei ne sillen Caupungit ole / ia ettei se coskan enemin ylesraketa .
Iz	25	3	Senteden cunnioittapi sinua se wäkeue Canssa / ne wrholiset Pacanain Caupungit sinua pelkeuet .
Iz	25	4	Sille sine olet ninen Hauracten wäkewys / ninen Kieuhein vrhous heiden waiuoisans . Twlispääste turua / yxi wario Helteste / coska ne Tijrannit iulmastuuat / ninquin Twlispä Seine wastoin .
Iz	25	5	Sine neuritet ninen mucalaisten metelin / ninquin Helten quiuas paicas . Ette se Helle ninen Tijrannein Winanoxat ylespoltais / Ja ne Piluet quitengin warions andaisit .
Iz	25	6	Ja se HERRA Zebaoth tekepi caikille Canssoille telle worelle ydhen lihauan Wieraspidhon / Wieraspidhon selkiest winast / Rasuasta / Ytymest / ia Hiuattomast winasta .
Iz	25	7	Ja henen pite tesse woressa site kärilina poispaneman / iolla caiki Inhimiset kärityt ouat / ia site Peittouatet / poisottaman / iolla caiki Pacanat peitetyt ouat .
Iz	25	8	Sille ette se Coolema pite ratki ylesnieltemen / Ja HERRAN Zebaothin pite iocaitzesta Casuoista Kynelet poispychkimen . Ja henen pite Canssans Häueistyxet caikis makunnis poisottaman / Sille HERRA ombi site sanonut .
Iz	25	9	Sihen aican sanotan / Catzo / tai ombi meiden Jumalan / iota me odhotamme / ia hen auttapi meite . Tai ombi se HERRA / Hende me odhotamme / ette me iloitzisim ia riemuitzisim henen Terueydhesens /
Iz	2	5	Tulcat te Jacobin Honesta / waeldacam sen HERRAN walkiudhes .
Iz	26	10	Mutta echke nijlle iumalattomille Armoia taritaisijn / nin euet he quitengan Wanhurskautta ope . Waan tekeuet waiuoin paha sijnä Oikiudhes maas / Sille euet he HERRAN HERRAutta näe .
Iz	26	11	HERRA sinun kätes ombi yletty / euet he site näe / Mutta quin he sen nähdä saauat / Nin häpien alaisexi tuleuat ( sen kiuaudhen teden ette Pacanatki / ouat heite hurskamat ) Ja wiele sijski sinun pite heite Tulella culuttaman / iollas sinun wiholises culutat .
Iz	26	12	Mutta meille HERRA sine Rauhan saatat / Sille caiki mite me vlostoimitamma / ne sine meille andanut olet .
Iz	26	13	HERRA meiden Jumalan / Mwtkin tosin HERrat meille Herroitzeuat paitzi sinun / Mutta me muistamma quitengin waiuoin Sinun / ia sinun Nimes päle /
Iz	26	14	Euet ne Coolluet Elemes pysy / ne Hengettömet euet ylesnouse . Sille sine olet heite etziskellyt ia mestanut / ia caiken heiden Muistons cadhottanut .
Iz	26	15	Mutta sine HERRA sen edhespidhet pacanain seas / sine sen ieriestens nin edespidhet pacanain seas / Sine osotat sinun HERRAUTTAS / ia tulet cauuas haman Mailman loppun asti .
Iz	26	16	HERRA / coska Tuska tule / nin sinua etziten / Coskas heite curitat / nin he parkuuat surkiasti .
Iz	26	17	Ninquin Wastoinoleua / coska hen io synnyttemellens on / nin henelle on adhistos / ia parku kiwuillans / Jwri nin meille mös iochtu / HERRA sinun Casuos edes .
