Zsolt	69	37	es o̗ro̗klettel ko̗-@@uetik o̗tet / Es o̗ zolgainak magzattʼok biriak o̗tet : es kik zeretik o̗ neuet lakoz-@@nak o̗ benne
Zsolt	70	1	Danidnak psalmosa annak meg emlekezetere hoǵ isten meg zabadeito-@@tta o̗tet psalmus Lxix
Zsolt	70	2	Isten en segedelmemre v́gekeziel : vr en segedelmemre syes /
Zsolt	70	3	Alaztassanak es zegeno̗ltessenek : kik keresik en lelkemet / El fordollʼanak hatmege es altalkogǵa-@@nak : kik akarnak ennekem gonozokat
Zsolt	70	4	El fordollʼanak hamar altalkoduan : kik mondnak ennekem o̗ro̗lʼ o̗ro̗lʼ /
Zsolt	70	5	O̗ro̗l-@@lenek es vigagǵanak te benned mend azok kik keresnek tegedet : es monǵak mendenha fel magaztassek vr kik zere-@@tik te v́duo̗ssegedet /
Zsolt	70	6	De en ńawalas es zeǵen vaǵok : isten segeh engemet / En segedelmen vag te es en zabadeitom vaǵ te : vram ne kessel
Zsolt	71	1	Dauidnak psal-@@mosa Ionadabnak fiairol / es az elo̗ fog-@@sagbeliekrol Psalmus Lxx
Zsolt	71	2	Te beled vram remenkettem ne alaz-@@tassam o̗ro̗kke : te igassagodban za-@@badeh meg engemet es mencz meg engemet Haiczad hoziam te fúledet : es v́duo̗zeh engemet /
Zsolt	71	3	Leǵ ennekem oltalmnak istene : es ero̗sseitet hel hoǵ v́duo̗zeh engemet Mert en ero̗sseitetem : es en bizodalmam vaǵ te /
Zsolt	71	4	En istenem mencz meg engemet búneso̗k kezebo̗l : es to̗ruén ellen múuel-@@kedo̗nek kezebo̗l es hamissebol /
Zsolt	71	5	Mert te vaǵ en bekessegem vram : es remen-@@segem en ifiusagomtolfoguan /
Zsolt	71	6	Te ben-@@ned meg to̗kelletem mehto̗l : en ańam-@@nak hasabol te vaǵ en oltalmam / Te benned en enekletem mendenha :
Zsolt	71	7	mon-@@nal ielenseg lo̗ttem sokaknak · es te ero̗s segedelm /
Zsolt	71	8	Be tellesegǵek en zam dicze-@@rettel hoǵ eneklem te diczo̗ssegedet : mend estik te naǵsagodat /
Zsolt	71	9	Ne vessel engemet vensegnek ideieben : mikor meg foǵatkozik en tehetsegem ne haǵ meg en-@@gemet /
Zsolt	71	10	Mert mondottanak en ellensegim ennekem gonozokat : es kik o̗rizikuala en lelkemet tanalczot tartottak egembe
Zsolt	71	11	Mondnak isten meg hatta o̗tet v́ldo̗z- ietek es meg fogiatok o̗tet : mert nincz ki meg mencze o̗tet /
Zsolt	71	12	Isten ne tauozial el en to̗llem : en istenem en segedelmemre tekencz /
Zsolt	71	13	Alaztassanak es meg foǵatkozianak en lelkemnek olczarloÿ : be fedeztessenek alazattal es zemeremmel kik keresnek go-@@nozokat ennekem /
Zsolt	71	14	En ke: mendenkor remen-@@kedem : es ero̗ko̗do̗m te menden diczeretedre /
Zsolt	71	15	En zam hirdeti te igassagodat : mend estik te v́duo̗ssegedet /
Zsolt	71	16	Mert nem esmertem irat be meǵek vrnak hatalmaba : vr emlekezem te czupa igassagodrol /
Zsolt	71	17	Isten taneitottal en-@@gemet en ifiusagomtolfoguan : es maiglan hirdetem te diczeretidet /
Zsolt	71	18	Es vensegiglen es veno̗ltiglen : isten ne haǵ engemet / Mignē hirdessem te karodat : menden nemzetnek ki io̗uendo̗ /
Zsolt	71	19	Te hatalmadat es te igassago-@@dat isten : magassagiglan mellʼeket to̗ttel naǵsagokat isten ki egenlo̗ te veled /
Zsolt	71	20	Mel sok to̗redelmeket es gonozokat ielentettel en nekem : es meg fordoluan meg eleueneitettel engemet es fo̗ldnek melʼsegibo̗l esmeg ki hoztal engemet /
Zsolt	71	21	Meg sokaseitottad te naǵ-@@sagodat : es meg fordoluan meg vigaz-@@taltal engeᵗ /
Zsolt	71	22	Mert es en vallom teneked enekletnek edeniben te igassagodat Isten : e-@@neklek teneked hegedo̗ben isrl'nek zente /
Zsolt	71	23	O̗ro̗lnek en aiakim mikor eneklendek tene-@@ked : es en lelkem kit meg zabadeitottal /
Zsolt	71	24	De es en neluem emleite te igassagodat mend napot estik : mikor meg alaztatnak es meg zegeno̗ltetnek kik keresnek enne-@@kem gonozokat
Zsolt	72	1	Dauidnak eneklete Salo-@@monrol / psalmns Lxxi Isten te iteletidet aggad kiralnak : es te igassagodat kiral fianak /
Zsolt	72	2	Itellʼed te ne-@@pedet igassagban : es te zegenidet igaz ite-@@letben /
Zsolt	72	3	ffogagǵanak hegek begeseget nepeknek : es halmok igassagot /
Zsolt	72	4	Iteli nepeknek zegenit es v́duo̗zei zegeneknek fiait : es alazia a patuarozot /
Zsolt	72	5	Es meg marad az nappal es ahod elo̗t : nemze-@@tekbo̗l nemzetekbe /
Zsolt	72	6	Le zal mikent es a ǵapiura : es mikent a czepego̗ czeppenetek fo̗ldre /
Zsolt	72	7	Tammad o̗ napiban igassag es be-@@kessegnek bo̗sege : miglen el vetessek hod
Zsolt	72	8	Es vralkodik tengo̗rto̗l foguan tengerig-@@len : es a folotolfoguan e fo̗ldi vilagnak hataraiglan /
Zsolt	72	9	Annak o̗ elo̗tto̗ esedeznek ze-@@reczenek : es o̗ ellensegi fo̗ldet ńalnak
Zsolt	72	10	Tarsisbeli kiralok es zigetiek aiandokait aian-@@dokoznak : Arabiabeli kiralok es sabbabeliek aiandokokat hoznak oda /
Zsolt	72	11	Es imaggak o̗tet menden fo̗ldi kiralok : menden nemzetek zol-@@galnak neki /
Zsolt	72	12	Mert meg zabadeit[·]t zegent a hatalmastol : es a zegent kinek nem va-@@la segedelme /
Zsolt	72	13	Enged zegennek es ńaualas-@@nak : es zeǵeneknek lelkeket v́duo̗zeiti /
Zsolt	72	14	Es vsurakbol es hamisagbol meg zaba-@@deita o̗ lelkeket : es tiztelendo̗ o̗ neuek az elo̗t /
Zsolt	72	15	Es él es adatik o̗neki az arabiabeli arańban es imagǵak o̗tet mendenha : men-@@den naponkend iol mondnak o̗neki /
Zsolt	72	16	Lezen ero̗sso̗det fo̗lden hegeknek magassagaban : fel magaztatik o̗ haba libanusnak felette es viragoznak varosbol mikent fo̗ldnek zenaia /
Zsolt	72	17	Legen o̗ neue aldot ero̗kko̗l : nap elo̗t meg marad o̗ neue / Es meg aldatnak o̗ benne fo̗ldnek menden nemzeti : menden nemzetek fel magaztattʼak o̗tet /
Zsolt	72	18	Aldot vr isrl'nek istene : ki to̗t czudakat o̗nmaga /
Zsolt	72	19	Es aldot o̗ naǵsaganak neuo̗ ero̗kke : es be tellesedik o̗ neueuel menden fo̗ld legen legen
Zsolt	72	20	Meg foǵatkoztak dauidnak diczereti Avaǵ eneki /
Zsolt	73	1	Im̄ar kezdetik asaphnak yesse fianak psalmosa · Psalmus Lxxii Melʼ io isrl'nek istene : azoknak kik igazak zúuel /
Zsolt	73	2	En labaim ke: mon-@@nal meg mozdoltattak : monnal ki o̗tle-@@ttek en vepesim /
Zsolt	73	3	Mert irelkettem hami-@@ssagra : latuan búnesso̗knek bekesegeket
Zsolt	73	4	Mert nÿncz latat o̗ ha<i>lalo̗kban : es ero̗-@@sso̗det o̗ czapasokban /
Zsolt	73	5	Embereknek mwnka-@@iokban nem vadnak : es emberekkel nem ostorlatnak /
Zsolt	73	6	Azert tartotta o̗ket keuelseg : be fedeztettenek hamissaggal es o̗ kegietlen-@@segekkel /
Zsolt	73	7	Zarmazat monnal adesdbo̗l o̗ ha-@@missagok : altal ment zúueknek aieitattʼok-@@ban /
Zsolt	73	8	Gondoltanak es bezellettenek alnok-@@sagot : hamissagot magassagba bezellettek
Zsolt	73	9	Vettek menbe o̗ zaiokat : es o̗ ńeluek altal mente fo̗ldet /
Zsolt	73	10	Azert meg fordol azen ne-@@pem it : es telles napok leletnek o̗ bennek
Zsolt	73	11	Es mondottak mikent tugǵa isten / es ha vaǵon tudomań magassagban /
Zsolt	73	12	Im o̗k bú-@@nessek es bo̗uo̗lko̗do̗k o̗ro̗kke : tartottanak kazdagsagokat /
Zsolt	73	13	Es mondek azert meg iga-@@zeitottam en zúuemet v́gnelkúl : es fel emeltem artatlanok ko̗zo̗t en kezeimet /
Zsolt	73	14	Es meg ostorlattam mend esteg : es en getrel- men veterńebén /
Zsolt	73	15	Ha mondom vala meg hirdetem ig : im te fiaidnak nemzetit meg maslottam /
Zsolt	73	16	Alaitom vala hoǵ meg esmer-@@iem : a múnka en elo̗ttem vaǵon /
Zsolt	73	17	Mignē be meńńek istennek sanctuariomaba : es ertekeziem o̗ vtollʼokban /
Zsolt	73	18	Valobizon az al-@@nalkodatért vettel nekik : le hagÿtattad o̗ket mikor fel emelkednenek /
Zsolt	73	19	Mert lo̗tte-@@nek puztolatba · hirtelen meg foǵatkozta-@@nak : el veztenek o̗ hamissagokert /
Zsolt	73	20	Mikēt fel kelo̗knek almokat vram : te varosodban o̗ kepeket semmie valtoztattad /
Zsolt	73	21	Mert meg langasolt en zywem : es en veseim meg valtoztattak :
Zsolt	73	22	es en semmie valoztattam es nem tuttam / Lo̗ttem ment barom te nalad :
Zsolt	73	23	es en mendenha te veled / Tartottad en iogkezemet
Zsolt	73	24	es te akaratodban viseltel engemet es te diczesegedbe fogattal engeᵗ
Zsolt	73	25	Mert mi ennekem meńben : es te to̗lled mit akartam fo̗ldo̗n /
Zsolt	73	26	Meg foǵatkozot en testem es en zywem : en zywemnek istene es te rezed isten o̗ro̗kke /
Zsolt	73	27	Mert ime kik el tauoz-@@tattak o̗ magokat te to̗lled el veznek : el uez-@@tetted mend azokat kik el belendezkednek te to̗lled /
Zsolt	73	28	Ennekem ke: io istennel egǵe- so̗luo̗n : es vetnem en remensegemet vr istenbe / Hoǵ hirdessem mend o̗ predicacio-@@it :
Zsolt	74	1	syon lyanÿanak kapuiban Asaphnak ertelme mikor meg uittatnek psalmus Lxxiii Hoǵ mit isten v́ztel el engemet vegezetig : meg haragut te hirtelenkedeted te ele-@@delednek iuhira /
Zsolt	74	2	Meg emlekeziel te gv́le-@@kezetedro̗l : kit birtal kezdetto̗l foguan / Meg valtottad te o̗ro̗ko̗dnek vezzeiet : syon-@@nak hege kiben lakoztal o̗ benne /
Zsolt	74	3	Emeld fel te kezeidet o̗ keuelsegekre vegezeto̗l : me-@@neiet gonozkodot ellenseg a scentre /
Zsolt	74	4	Es dicze-@@kettenek kik gúlo̗ltenek tegedet : te inneped-@@nek ko̗zepette / Vettek o̗ iegeket es nem es-@@mertek meg :
Zsolt	74	5	mikent alomnak ki menéte-@@ben / Monnal faknak erdeieben feizekkel ki faragak o̗ aitait :
Zsolt	74	6	azonban feÿzeuel es horo-@@ggal le eytek o̗tet /
Zsolt	74	7	Túzzel meg gerieztettek te sanctuariomodat : meg ferteztettek fo̗l-@@do̗n te hailakodat /
Zsolt	74	8	Mondottanak o̗ zúuo̗k-@@ben o̗ rokoni egembe : meg zo̗ntessúk isten-@@nek menden innepnapit fo̗ldro̗l /
Zsolt	74	9	Mÿ ie-@@go̗nket nem lattuk immar nÿncz ꝓpheta : es minket nem esmer meg touabba /
Zsolt	74	10	Hoǵ miglen isten panazol ellenseg : rezzezti az ellenkedo̗ te neuedet vegezeto̗l /
Zsolt	74	11	Hoǵ mit fordeitod el te kezedet es te iogodat : te ke-@@belednek ko̗zepibo̗l vegezeto̗l /
Zsolt	74	12	Isten ke: mi kyralʼonk o̗ro̗knek eletto̗ : mÿwelke-@@det v́duo̗sseget fo̗ldnek ko̗zepette /
Zsolt	74	13	Te meg to̗kelletted te tehetsegedben tengert : meg to̗rted sarkanoknak feieket vizekben /
Zsolt	74	14	Te meg to̗rted sarkanoknak feieket : attad o̗ket zereczenek nepeinek etkekbe /
Zsolt	74	15	Te meg to̗r-@@ted aforrasokat es az arradatokat : te meg <az.> azaltad ethannak folʼoit /
Zsolt	74	16	Tyed nap es tÿed eÿ : te faragtad a hainalt es a napot
Zsolt	74	17	Te to̗tted fo̗ldnek menden hatarit : ńart es tauazt te zerzetted azokat /
Zsolt	74	18	Emlekeziel meg ennek ellenseg panazol vrnak : es a heit nep rezzeztette te neuedet /
Zsolt	74	19	Ne agǵad vadnak te neked valloknak lelkeket : te ze-@@genidnek lelkeket ne fellegǵed el vegezeto̗l
Zsolt	74	20	Tekencz te testamentomodra : mert be telle-@@sedtek kik meg seteto̗ltek hamissagoknak fo̗ldi hazokban /
Zsolt	74	21	Ne fordeitassek el alazatus : alaztatot zegen es ńaualas diczerik te neuedet /
Zsolt	74	22	Kel fel vram itellʼed en v́gemet : emlekeziel meg te bozzusagodrol mellek vadnak aheitol mend estig /
Zsolt	74	23	Ne fellegǵed el te ellensegidnek zauokat : o̗ keuelsegek kik tegedet gúlo̗ltek fel meǵen mendenha
Zsolt	75	1	Ne vezesel auaǵ ne to̗r meg vegezeto̗l asaph psalmosanak eneke psalmus Lxxiiii
Zsolt	75	2	Vallonk teneked isten : vallonk teneked es kaialtʼonk te neuedet / Hirtettúnk te czudaidat :
Zsolt	75	3	mikor ido̗t vendek en itelek igassagot /
Zsolt	75	4	Meg oluadot fo̗ld : es mendennek kik lakoznak o̗ benne en meg to̗kelletem o̗ ozlopit /
Zsolt	75	5	Mondek hamisaknak ne akar-@@iatok hamisat mÿuelkednetek : es a vetko̗zeknek ne akariatok fel magaztat-@@notok a zaruat /
Zsolt	75	6	Ne akariatok fel ma-@@gaztatnotok magassan tv́ zaruatokat : ne akariatok bezellenetek isten ellen ha-@@missagot /
Zsolt	75	7	Mert sem napkelet felo̗l · sem nap ńugat felo̗l sem a kietlen hegek fe-@@lo̗l /
Zsolt	75	8	mert isten biro / Ezt alazia es ezt fel magaztattʼa :
Zsolt	75	9	mert vrnak kezeben tizta vizes elegeitet boranak telles kélhe / Es haitotta ebbo̗l ebbé : de valobizon o̗ zepro̗-@@io̗ nem semmidet meg iznak belo̗llo̗ fo̗ld-@@nek menden búno̗si /
Zsolt	75	10	En ke: hirdetem o̗ro̗k-@@ke : eneklek Iacob istenenek /
Zsolt	75	11	Esmeg ze-@@gem búno̗so̗knek menden zaruokat : es fel magaztatnak igazaknak zaruok
Zsolt	76	1	Az assiriosoknak diczeretekbe auagÿ ene-@@kekbe / egebkent assiriossok ellenvalo enek asaphnak psalmosa Lxxv
Zsolt	76	2	Esmeretes isten Iudeaban : naǵ o̗ ne-@@ue isrl'ben /
Zsolt	76	3	Es lo̗t bekesegben o̗ helʼe : es o̗ lakodalma sÿonban /
Zsolt	76	4	Oth meg zeg-@@te hatalmokat : az yiet a paist es es a to̗rt a hadat
Zsolt	76	5	Meg vilagoseittuan te czudalatust az o̗ro̗k hegekto̗l meg haboreitattak menden heit zúuo̗nek /
Zsolt	76	6	Meg aluttak o̗ almokat es sem-@@mit sem leltenek kazdagsagnak menden firfiaÿ o̗ kezekben /
Zsolt	76	7	Te poreitasodtol iacob-@@nak istene : el aluttak mend kik ellettek louacra /
Zsolt	76	8	Te felelmes vaǵ es ki al te elle-@@ned : tahat attolfoguan te haragod /
Zsolt	76	9	Meń-@@bo̗l hallattattad iteletedet : fo̗ld meg re-@@mo̗lt es meg ńugot /
Zsolt	76	10	Mikor fel kelne isten iteletben : hoǵ v́duo̗zeitene fo̗ldnek menden lassoit /
Zsolt	76	11	Mert embernek gondolattʼa val-@@latik teneked [go]ndolatnak maradeki ÿn-@@nep napot te[zn]ek teneked /
Zsolt	76	12	Fogagǵatok es meg agǵ[ato]k te v[ra]tok[nak] [is]tentek-@@nek : [.]en kik ko̗rno̗l aiandokokat aiandokoztok / Felelmesnek
Zsolt	76	13	es neki ki el vezi fedelmeknek zelleteket felelmesbnek fo̗ldno̗k menden kiralʼinal
Zsolt	77	1	Asaphnak psalmossa / psalmus Lxxvi
Zsolt	77	2	En zommal vrhoz v́uo̗lto̗ttem en zommal istenhez : es v́gekezet ennekem /
Zsolt	77	3	En to̗redelmemnek napiabā istent meg kerestem es en kezeimben eÿ-@@iel o̗ ellene : es nem vaǵok meg czala-@@ttatot /
Zsolt	77	4	Meg vtalta vigaztalni el lelke-@@met · meg emlekeztem istenro̗l es geńerke-@@ttem : es taneitattam es meg fogatkozot en zelletem /
Zsolt	77	5	Elo̗l ko̗ltek a vigiliakat en zemeim : meg haboroltattam es nem bezellettem /
Zsolt	77	6	Gondoltam regi napokat : es o̗ro̗k ezto̗ndo̗ket ezemben vallottam
Zsolt	77	7	Es emlekeztem eÿel en zÿwemmel : es tanolokvala es meg seprem vala en lelke-@@met /
Zsolt	77	8	Minem vet el o̗ro̗kke vr auaǵ nem hozia vet : hogÿ kellemetesb leǵen meg /
Zsolt	77	9	Auaǵ vegezeto̗l el meczi o̗ irgalmassagat : nemzetekbo̗l nemzetiglen /
Zsolt	77	10	Auaǵ el feled-@@kezik irg[a]lmazni isten : auaǵ meg tartʼa o̗ harag[ia]ban o̗ irgalmassagat /
Zsolt	77	11	Es mon-@@dek ma kezdettem : e felseges [io]g[ia]nak valtoztattʼat /
Zsolt	77	12	Meg emlekeztem <kezdetto̗l /> vrnak mÿuelkedetiro̗l : mert meg emlekezem kezdetto̗lfoguan o̗ czudairol /
Zsolt	77	13	Es emlekezem te menden múuelkedetidben : es te leletidben tanolok /
Zsolt	77	14	Isten scentben te vtad : ki naǵ isten mikent mÿ isteno̗nk :
Zsolt	77	15	te vag isten ki tez czudakat / Meg ielentetted nepekben te tehetsegedet :
Zsolt	77	16	meg zabadeitottad te ka-@@rodban te nepedet Iacobnak fiait es Iose-@@phet /
Zsolt	77	17	Lattanak tegedet vizek isten latta-@@nak tegedet es feltenek : es meg haborol-@@tanak melsegek /
Zsolt	77	18	Vizeknek sok zozati : ko̗do̗k attanak zot / Es mert nilak men-@@tenek :
Zsolt	77	19	te go̗rdo̗letednek zaua kerekben / Te villamatid meg fenlettenek fo̗ldi vilag-@@nak : meg indolt es meg remo̗lt fo̗ld /
Zsolt	77	20	Tengerben te vtad es te o̗suenit sok vi-@@zekben : es te ńomasit nem esmertetnek meg
Zsolt	77	21	Ki vitted te nepedet mikent iohokat : mo-@@ysesnek es aaronnak kezeben
Zsolt	78	1	Asaphnak ertelme psalmus Lxxvii Fv́lellʼed en nepem en to̗ruenemet : haiczatok tú fúleteket en z[a]mnak igeiebe /
Zsolt	78	2	Meg nitom en zamat pe[lda]bezedekben: bezellek zer-@@zeseket kezdetto̗lfoguan /
Zsolt	78	3	Meneieket hal-@@lottunk es meg esmerttúk azokat : es mÿ attʼaink hirdettek mÿneko̗nk : /
Zsolt	78	4	Nem reitettek el o̗ fiaitol masod nem-@@zetbe : hirdetneiek o̗ diczeretit es o̗ tehet-@@segit es o̗ czudait mellʼeket to̗t /
Zsolt	78	5	Es tam-@@maztot tanosagot iacoban : es to̗ruent vetet isrl'ben / Meneieket paranczolt mÿ attainknak meg ielenteni azokat o̗ fiok-@@nak :
Zsolt	78	6	hoǵ meg esmerie a mas nemzet / Fiak kik zúletettnek es fel tamadnak : es hirdetik o̗ fioknak /
Zsolt	78	7	Hog vessek isten-@@be o̗ remensegeket es ne felegǵek el isten-@@nek mÿuelkedetit : es meg kotessek o̗ paranczolatit /
Zsolt	78	8	Hoǵ ne leǵenek mikent o̗ attʼok : gonoz nemzet es ellenkedo̗ / A-@@nemzet ki nem birta o̗ zúuet : es nem hit istenbe o̗ zellete /
Zsolt	78	9	Effren fiaÿ meg huzuan es ereztuen az ÿiet : meg for-@@doltak hadnak napiaban /
Zsolt	78	10	Nem o̗riztek istennek testamentomat : es o̗ to̗ruéńeben nem akartanak iarniok /
Zsolt	78	11	Es el felettek o̗ ioltetit es czudait : kiket mutatot o̗ ne-@@kik /
Zsolt	78	12	O̗ attʼok elo̗t to̗t czudakat : egiptom-@@nak fo̗ldeben a mézeie[kben] /
Zsolt	78	13	Ko̗zepet za-@@kaztotta tengert es altal vi[tt]e o̗ket : es allatta a vizeket monnal to̗mlo̗ben /
Zsolt	78	14	Es elvitte o̗ket monnal napnak ko̗deben : es meg etaltal túznek vilagossagaban /
Zsolt	78	15	Meg to̗rte a ko̗zúrtot ermonban : es meg itatta o̗ket monnal sok melsegben /
Zsolt	78	16	Es ki hozta a vizet a ko̗zirtbol : es el hozta monnal vizeknek folʼoit /
Zsolt	78	17	Es hozia tolda-@@nak meges búnho̗tniek o̗neki : haragban es meg rezzeztettek felsegest a vizetlenben
Zsolt	78	18	Es kesertek istent o̗ zÿwo̗kben : hoǵ ker-@@nenek etkeket o̗ lelkeknek /
Zsolt	78	19	Es gonozol bezellettek istenro̗l mondottak : minem kezeithet isten aztalt akietle[nb]en /
Zsolt	78	20	Mert czapta ako̗zirtot es foltana[k v]izek : es arradatok meg arrattanak / Minem ad-@@hat keneret : Auaǵ es alkothat aztalt o̗ nepenek /
Zsolt	78	21	Azert hallotta vr el halaz-@@totta es túz geriedet iacobban : es istennek haragia fel ment isrl'ben /
Zsolt	78	22	Mert nem hi-@@ttenek istenbe : sem remenkettenek o̗ v́duo̗-@@zeito̗iebe /
Zsolt	78	23	Es paranczolt fel ko̗do̗knek : es meg nitta meńńek aitait /
Zsolt	78	24	Es eseth o̗nekik mennat etelekre : es mennÿei keneret adot o̗ nekik /
Zsolt	78	25	Angaloknak ke-@@neret o̗tte ember : etkeket ereztet o̗nekik bo̗segben /
Zsolt	78	26	El vitte meńro̗l az eso̗ zelet : es be vitte o̗ tehetsegeben a del zelet /
Zsolt	78	27	Es eset o̗ reaiok hust mikent port : es tollas repeko̗sek mikent tengernek fo̗ue-@@ńit /
Zsolt	78	28	Es esenek o̗ satoroknak ko̗zepettek : o̗ hailakoknal /
Zsolt	78	29	Es o̗nek es iǵen meg elegedenek : es o̗ keuansagokat ada o̗ne-@@kik :
Zsolt	78	30	nem czalatkoztatta meg o̗ keuansa-@@goktol / Meglen o̗ etkek o̗no̗n zaiokban valanak:
Zsolt	78	31	es istennek haragia fel me-@@ne o̗ reaiok / Es meg o̗lto̗ o̗ ko̗uerit : es isrl'nek valaztottit meg bantotta /
Zsolt	78	32	Mend ezekben búnho̗ttenek meges : es nem hitte-@@nek o̗ czudaiaba /
Zsolt	78	33	Es meg foǵatkoztanak heiusagban o̗ napok : es o̗ eztendeiek sÿe-@@telmel /
Zsolt	78	34	Mikor meg o̗li vala o̗ket keresik vala o̗tet : es meg fordolnak vala es hol-@@ual io̗nekvala o̗ hozia /
Zsolt	78	35	Es meg emlekezenek mert isten o̗ segedelmegk : es felseges isten o̗ zabadeitoiok /
Zsolt	78	36	Es zeretetek o̗tet o̗ zaiok-@@kal : es neluekkel hazudanak o̗ neki /
Zsolt	78	37	O̗ zúuo̗k ke: nem vala igaz o̗ velek : es nem valanak húuo̗k o̗ testamentomabā
Zsolt	78	38	O̗ ke: irgalmas : es kegelmes lezen o̗ bú-@@no̗knek / Es bo̗uo̗lko̗dek hoǵ elfordeita-@@na o̗ haragiat : es nem geriezte mend o̗ haragiat /
Zsolt	78	39	Es meg emlekezet mert test el méno̗ zellet : es nem meg fordolo /
Zsolt	78	40	Me-@@ńezer meg haragottak o̗tet a kietlenben : haragra rezzeztettek o̗tet a vizetlenben /
Zsolt	78	41	Es meg fordoltanak es kesertettek istent : es isrl'nek scentet meg haragottak /
Zsolt	78	42	Nem emlekeztek meg o̗ kezero̗l a napon : mellen meg zabadeitotta o̗ket to̗redelmnek kezebo̗l
Zsolt	78	43	Mikent vette egiptomban o̗ fo̗ldi ielense-@@git : es o̗ menńÿ ielensegit mezo̗iben /
Zsolt	78	44	Es fordeita verbe o̗ folʼoiokat : es o̗ harma-@@ttʼokat hoǵ ne innanak /
Zsolt	78	45	Erezte o̗ ko̗zikbe ebleget es meg eue o̗ket : es bekat es el vezte o̗ket /
Zsolt	78	46	Es ada o̗ gimo̗lczo̗ket roga-@@nak : es o̗ munkaiokat saskaknak /
Zsolt	78	47	Es meg o̗lto̗ o̗ zo̗lo̗io̗ket ko̗ essel : es o̗ zeder-@@ieket hoharmattal /
Zsolt	78	48	Es ada ko̗ esnek o̗ barmokat : es o̗ valalokat túznek /
Zsolt	78	49	Erezte o̗ beleiek o̗ meltatlankodattʼanak harag-@@iat : meltatlankodattʼat es haragiat es to̗redelmet be ereztet gonoz angaloknak miatta /
Zsolt	78	50	To̗t vtat o̗ haragianak o̗sueńe-@@nek es nem engedet o̗ lelkeknek halaltol : es o̗ barmokat halalba rekeztette /
Zsolt	78	51	Es meg vert menden elo̗ letelt egiptomnak fo̗ldeben : o̗ menden munkaioknak eleit chamnak hailakaban /
Zsolt	78	52	Es el reitette o̗ nepeit mikent iohokat : es altal vitte o̗ket mikent czordat akietlenen /
Zsolt	78	53	Es ki vitte o̗ket remensegben es nem felte-@@nek : es o̗ ellensegeket be fette tenger /
Zsolt	78	54	Es be vitte o̗ket o̗ zentsegenek hegere : a hegre kit kereset o̗ iogia /
Zsolt	78	55	Es ki vetet o̗ orczaiok elo̗l nemzeteket : es nillal meg oztotta nekik a fo̗ldet ozlasnak ko̗teleuel / Es lakoztatta o̗ hailakokban isrl'nek nemzetet /
Zsolt	78	56	Es kesertettek es mḡ haragottak felseges istent : es o̗ tano-@@sagit nem o̗riztek /
Zsolt	78	57	Es elfordeitottak o̗ magokat : es nem tartottak a foga-@@dast / mikent o̗ attʼok fordoltanak go-@@noz ÿibe /
Zsolt	78	58	Haragban meg rezzeztettek o̗tet o̗ halmokon : es o̗ faraguanokkal irelkedetre rezzeztettek o̗tet /
Zsolt	78	59	Hallotta isten es vtalta : es igen semmie valtoz-@@tatta isrl't /
Zsolt	78	60	Es elúzto̗ sÿlonak hailakat : o̗ hailakat hol lakozikuala emberekben
Zsolt	78	61	Es ada o̗ tehetsegeket fogsagba : es o̗ zepsegeket ellensegnek kezebe /
Zsolt	78	62	Es meg rekezte to̗rben o̗ nepet : es o̗ o̗ro̗ket
Zsolt	84	9	fúleiduel fúllelʼlʼed iacobnak istene /
Zsolt	84	10	Mv́ otalmonk tekencz isten : es tekencz te cristosodnak orczaiara /
Zsolt	84	11	Mert iob eǵ nap te palotaidban : ezerek felet / Va-@@laztottam vtalatossa letemet en iste-@@nemnek hazaban : incab hoǵnem k lakoztomat búno̗so̗knek hailakokban
Zsolt	84	12	Mert irgalmassagot es igassagot zeret isten : malaztot es diczeseget ad vr Nem valaztottam meg azokat ioktol kik iarnak artatlan[sa]gokban
Zsolt	84	13	iozagok-@@nak vra : Bodog ember ki remenkedik te beled /
Zsolt	85	1	Chore fiairol psalmus Lxxx iiii
Zsolt	85	2	Meg aldottad vram te fo̗ldedet : el fordeitottad afogsagot iacobtol /
Zsolt	85	3	Meg boczattad te nepeidnek hamissa-@@gokat : be f[ede]zt[e]d mend o̗ búno̗ket /
Zsolt	85	4	Meg eng[eztel]ted mend te h[ar]agidat : el fordeitottad te meltatlankodatodnak haragiatol /
Zsolt	85	5	Meg fordeh [mv́]nket isten mv́ v́duo̗zeitonk : e[.]had a te hara-@@godat
Zsolt	85	6	[mv́ to̗ll .em] o̗ro̗kke hara-@@gozol mv́ne[.]g ki teriezted te haragodat : N[.]o̗l nemzetekbe
Zsolt	85	7	Te isten meg ford[.]an meg eleueneitez mv́nket : es te neped vigad te benned
Zsolt	85	8	Mvtassad mineko̗nk vram te irgalma-@@ssagodat : es te v́duo̗ssegedet agǵad mi-@@neko̗nk /
Zsolt	85	9	Meg halgatom mit zol en bennem vr isten : mert zol bekeseget o̗ nepenek / Es o̗ zentire : es azokra kik fordolnak zúho̗z /
Zsolt	85	10	Valobizon ko̗zel o̗-@@tet felo̗kho̗z o̗ v́duo̗ssege : hog lakoziek diczo̗seg mv́ fo̗ldo̗ko̗n /
Zsolt	85	11	Irgalmassag es igassag eleibe ko̗ltek o̗ magoknak : igassag es bek[e]seg meg apoltak /
Zsolt	85	12	Iga-@@ssag fo̗ldbo̗l tamadot : es igazolat meń-@@bo̗l tekentet /
