	
Lk	15	20	Ęs fel keluin̄ az uͤ attʼāhoz mine . Mikor kediglen̄ męg tāuul volna  meglātā uͤtet az uͤ attʼa / ęs meg eſęk az uͤ ſʒuͤe rayta / ęs uͤ hozzā folʼamuān̄ az uͤ ńakāra eſęk / ęs meg czokolā uͤtet .
Lk	15	21	Ęs monda uͤneki az fiuͤ . Atʼām  vitkeztem az emenńnek ellene / ęs te ellened / ęs ennek vtānna milto nem vaǵok er-@@re  hoǵ te fiadnak hiuattaſſam .
Lk	15	22	Monda kediglen̄ az attʼa az uͤ ſʒol-@@gainak / hozzātok ki amaz fuͤ ruhāt / ęs oͤltoͤzteſſitek fel uͤtet / ęs ag-@@ǵatok ǵuͤruͤt az uͤ kezibe / ęs ſarut lābaiba /
Lk	15	23	ęs vigitek el amaz meg hizlalt boriut / ęs vāgiātok meg / ęs lakiunk iol / ęs vigagǵunk /
Lk	15	24	mert ez en fiam meg holt vala / ęs meg eleuenedęk / elveſʒett vala / ęs meg le-@@lettetęk . Ęs vigan̄ kezdinek lakozni .
Lk	15	25	Az mezoͤn̄ vala kediglen̄ az uͤ naǵubb ideiuͤ fia / ęs mikoron̄ meg iuͤnne / ęs az hāzhoz koͤzelghetett volna / ſipolāſt es tānćzolāſt halla /
Lk	15	26	ęs uͤ hozzā ſʒoliyta eǵget az uͤ ſʒol@@gāinak koͤzzoͤle / ęs meg kērdę mi dolgok volnānak azok .
Lk	15	27	Ęs az ſʒolg monda uneki . Az te uͤczed toͤue meg / ęs az te atʼād meg oͤlę amaz meg hizlalt boriut / hoǵ miuel eghiſſigben iuͤtt volna haza uͤ hozzā .
Lk	15	28	Az kedig meg haraguęk / ęs be ſem akar vala menni . Annak== ==okairt ki mine az uͤ attʼa / ęs kiri vala uͤtet .
Lk	15	29	Ęs az fiu feleluin̄ monda / az attʼā@nak . Im enńe eſʒtendoͤtuͤl fogua ſʒolgāllak tighedet / ęs az te paranczo@@latidot ſoha meg nem ſʒegtem / ęs ennekem czak egǵ keczke ellot ſem adāl ſoha / hoǵ az en barātimual vigan̄ lakoznām .
Lk	15	30	De mihelʼen meg iutt ez te fiad / ki az te iletedet fel lakta az parāznākual / meg oͤl-@@ted uͤneki az meg hizlalt boriut .
Lk	15	31	Ęs az monda az fiānak . Fiam  te mindenkoron̄ egǵuͤt vaǵ en velem / ęs valami ennekem vaǵon  mind tięd .
Lk	15	32	Kell vala kediglen̄ ez / hoǵ vigann laknānk / ęs oͤruendenink / mert ez te atʼādfia meg holt vala / ęs meg eleuenedęk / el veſʒett vala ęs meg lelettetęk .
Lk	16	32	Tizen̄hatodik riſʒ 
Lk	16	1	AZ uͤ taniytuāńinak ęs kedig ezt monǵa vala  Egǵ kazdag ember va@@la / kinek egǵ hāzi dolgo@@ſa vala / ęs ez be vādoltatęk uͤ nāla  mint ki eltikozlanā az uͤ ioſʒāghit /
Lk	16	2	ęs eloͤ hiuā uͤtet / ęs monda uͤneki . Miczoda ez / az mit te feloͤled hallok ? Agǵ ſʒāmot az te hāzi dolgoſſāgodrul / mert ennek vtānna hāzi dol@@gos nem lehecćz .
Lk	16	3	Monda kediglen̄ az dolgos uͤ magāban . Mit tegek  mert az en vram el viſʒi en tuͤlem az dolgoſſāgot ? Nem kapālhatok  az kuldulāſt ſʒigenlem .
Lk	16	4	Tudom  mit tiſʒek / ezt tiſʒem  hoǵ mikoron̄ az dolgoſſāgot el viſʒik en tuͤlem / az emberek hāzokba fogagǵanak enghe@@met .
Lk	16	5	Vͤ hozzā hiyuān̄ annak== ==okāirt az uͤ vranak minden adoſſit / monda az elſoͤnek . Meńiuel tartozol az en vramnak ?
Lk	16	6	Ęs az mon@@da . Szāz Bat olayual . Ęs monda uͤneki / Vedd eloͤ az te menedik leueledet / ęs uͤllʼ le hamar / ęs iry oͤtuent .
Lk	16	7	Annak vtānna az māſodik-@@nak monda . Te kediglen̄ meńiuel tartozol ? Ęs az monda . Szāz Kor buzāual . Monda uͤneki . Vedd eloͤ az te menedik leueledet / es iry ńolćzuant .
Lk	16	8	Ęs diczirę az vr az ālnak dolgoſt / hoǵ eſʒeſen̄ cze@@lekedett volna . Mert ez vilāgnak fiai eſʒeſbek az uͤ faiok ſʒerint az vilāgoſſāgnak fiaināl .
Lk	16	9	En ęs azt mondom tuͤnektek . Szerezzetek barātokot tuͤ magatoknak az hamiſs kazdagſāgbol / hoǵ mikoron̄ meg foǵatkozāndotok / oͤroͤk haylikba fogagǵanak be tuͤtoͤkoͤt .
Lk	16	10	Az ki az kuͤſdedben hiw / az ſokban ęs hiw / ęs az  ki az kuͤſdedben ha@@miſſ / az hamiſſ az ſokban ęs .
Lk	16	11	Ha annak== ==okairt az hamiſſ kazdag-@@ſāgban hiuek nem voltatok / azt  az mi igaz  ki bizza tuͤ reātok ?
Lk	16	12	Ęs ha az ideghen marhāban hiuek nem voltatok / az mi tiętek  kiczoda agǵa tuͤnektek ?
Lk	16	13	Egǵ ſʒolga ſem koͤtelezheti magāt kēt vrnak ſʒolgā-@@lattʼāra / mert auaǵ eǵgiket meg fogia ǵuͤloͤlni / ęs az māſikot meg fogia ſʒeretni / auaǵ egǵikhez fog āllani / ęs az māſikot meg fogia vtāl@@ni . Nem ſʒolgālhattok az iſtennek / ęs az Mammonnak .
Lk	16	14	Hallʼāk va@@la kediglen̄ mind ezeket az fariſeuſok ęs / kik foͤſuińek valānak / ęs meg moͤuetik vala uͤtet .
Lk	16	15	Ęs monda uͤnekiek . Tuͤ vattok azok  kik igazak-@@nak mutattʼātok tuͤ magatokot az embereknek eloͤtte / az iſten kediglen̄ tugǵa az tuͤ ſʒuͤeteket . Mert az  mi az embereknēl felſighes dolog / az iſtennēl vtalatos .
Lk	16	16	Az o toͤruin ęs az profetāknak irāſa / az Ianos baptiſtānak idēieiglen̄ volt / az uͤdoͤtuͤl fogua hirdettetik az iſtennek orſʒāga / ęs minden eroͤuel uͤgekezik arra .
Lk	16	17	Koͤnńebb kediglen̄ az ēgnek ęs az foͤldnek el mulni  hoǵ nem az toͤruinnek mentuͤl kuͤſſebb punctiāt el eſni .
Lk	16	18	Valaki az uͤ feleſighituͤl el valik / ęs māſt viſʒeń hāzaſſāgra / hāzaſſāg toͤriſnek buͤnibe eſik . Ęs ki ollʼ feleſighet viſʒen hāzaſſāgra  mellʼ az uͤ vrātul el vālt / hāzaſſāg toͤriſnek buͤnibe eſik .
Lk	16	19	Vala ke-@@diglen̄ egǵ kazdag ember / ki bārſonba / ęs biborba oͤltoͤzik vala / ęs min@@den napon̄ naǵon vigad vala / ęs naǵ iol lakik vala .
Lk	16	20	Vala kediglen̄ egǵ nimellʼ kuldus / kinek Lāzār vala neue / ki fekilʼes liuin̄ az kazdag ka@@puiānak eloͤtte ńuytua fekſʒik vala .
Lk	16	21	Ęs kiuān vala meg elęghedni az hulladikokbol / kik az kazdagnak aſʒtalārul le hullanak vala . De az beſtēk ęs uͤ hozzā mennek vala / ęs az uͤ ſebēit ńallʼāk vala .
Lk	16	22	Toͤrtinęk kediglen̄  hoǵ az kuldus meg halna / ęs az anǵaloktul az Abrahāmnak kebelibe vitetnęk be . Meg hala kediglen̄ az kazdag ęs / ęs el temet@@tetęk .
Lk	16	23	Ęs az pokolban az uͤ ſʒemēit felemeluin̄ / mikoron̄ az kinokban volna / lātā az Abrahāmot tāuul / ęs az Lāzārt az uͤ kebeliben /
Lk	16	24	ęs uͤ kiāltuān̄ monda . Abrahām atʼām / irgalmazz ennekem / ęs boczāſd el az Lāzārt / hoǵ az uͤ vyānak vtolſo vighit vizbe be mārcza / ęs hide@@ghiycze meg az en ńelwemet / mert ez tuͤznek lāngiāban ighen ǵoͤ-@@tretem .
Lk	16	25	Monda kediglen̄ az Abrahām . Fiam  emlekezzēl meg  hoǵ te az te iouāidot el vuͤtted az te iletedben / ęs Lāzār ęs azonkip-@@pen̄ az uͤ gonoſʒit . Moſtan̄ kediglen̄ ez Lāzār vigaſʒtalāſual il / te kediglen̄ ǵoͤtretel .
Lk	16	26	Ęs mind ezeknek felette muͤ koͤzoͤttuͤnk / ęs tuͤ koͤzoͤt@@tetek / foͤldnek naǵ eroͤſſ kēt felę valo ńilāſa vaǵon / hoǵ azok  az kik a@@karnak innen tuͤ hozzātok menni / ne meheſſenek / ſem kediglen̄ onnan tuͤ tuͤletek ide fel ne ioͤheſſenek .
Lk	16	27	Monda touābba az kazdag ember . Kirlek tehāg tighedet en atʼām / hoǵ boczāſd== ==el uͤtet az en atʼāmnak hāzāhoz /
Lk	16	28	mert oͤt atʼāmfia vaǵon / hoǵ tegen tanubizonſāgot en ru-@@lam uͤnekiek / hoǵ uͤk ęs ez kinnak helʼire ne iuͤyenek .
Lk	16	29	Monda uͤneki A-@@brahām . Vaǵon Moiſeſek / ęs profetāiok / azoknak beſʒidit halgaſſāk .
Lk	16	30	Ęs uͤ monda . Nem  atʼam Abrahām / hanem ha valaki az halottaknak koͤzzoͤle uͤ hozzāiok menēnd / ki tērnek buͤnoͤkboͤl .
Lk	16	31	Monda eſmęg@@len̄ uͤneki . Ha az Moiſeſnek / ęs az proſetāknak beſʒidit nem halgat@@tʼāk / ha igaz feltāmadānd ęs valaki az halottaknak koͤzzoͤle / nem fogiāk hinni .
Lk	17	-	Tizen̄hetedik riſʒ 
Lk	17	1	MOnda touābbā az uͤ ta-@@niytuāńinak . Nem lehet  hoǵ az gonoſʒ pilda adāſ@@bol valo meg bāntāſok el ne iuͤienek . De maga iay annak  az kinek āltala el iuͤnek .
Lk	17	2	Iobb annak / ha ſʒāraz malom koͤuet koͤtnek az uͤ ńakāra / ęs az tengherbe vetik / inkābb hoǵ nem mint bāntāſāra legen egǵnek / ez kuͤſdedeknek koͤzzoͤle .
Lk	17	3	Meg tartoztaſſātok magatokot . Ha az te atʼād fia vitkezendik te ellened  fedd meg uͤtet / ha bānńa titit  boczāſſ meg uͤneki .
Lk	17	4	Ęs ha egǵ napon̄ hētſʒer vitkezendik te ellened / ęs egǵ napon̄ hētſʒer tērēnd meg te hozzād / ezt monduān̄ . Bānom titemet / meg boczāſſ uͤneki .
Lk	17	5	Ęs mondānak az apoſtolok az vr iſtennek . Oͤregbiycz meg muͤnekuͤnk az muͤ huͤtuͤnkoͤt .
Lk	17	6	Monda kediglen̄ az vr iſten . Ha anńe huͤtoͤtoͤk vol-@@na / mint czak egǵ muſtār mag / montātok volna imez ſikamin fā@@nak . Szakagǵ ki tuͤſtuͤl / ęs innen menń az ten̄gherbe / ęs very ott ǵuͤ@@keret / ęs enghedett volna tuͤnektek .
Lk	17	7	Kiczoda tuͤ koͤzzoͤletek / kinek ſʒānto auaǵ pāſʒtor ſʒolgāia vaǵon / ki ezt monǵa annak  mikoron̄ az mezoͤruͤl meg iuͤtt . Menń== ==el / ęs uͤllʼ az aſʒtalhoz .
Lk	17	8	Ęs inkābb nem ezt monǵai uͤneki ? Kiſʒiycz vaczorāmra valot / oͤuećzel hozzā / ęs ſʒolgāllʼ ennekem / mig iſʒem ęs iſʒom / ęs annak vtānna te ęs eǵēl ęs iǵāl .
Lk	17	9	Nemde io newen̄ viſʒiy az ſʒolgātul / hoǵ meg tuͤtte azokot  az mel-@@lʼeket uͤneki paranczolt volt ? Nem aliytom .
Lk	17	10	Ezenkippen̄ tuͤ ęs  miko-@@ron̄ meg tēndetek mindeneket / mellʼek tuͤnektek meg vadnak paran-@@czolua  ezt monǵātok . Haſʒnālatlan ſʒolgāk vaǵunk / azt tuͤttuͤk meg / az mire tartoztunk .
Lk	17	11	Ęs luͤn  mikoron̄ Ieruſalembe menne Ieſus / megen vala Galileānak / ęs Samariānak āltala /
Lk	17	12	ęs mikoron̄ egǵ vāroſkāba menne be / eleibe ioͤue uͤneki tiz poklos firfiu / kik tāuul meg āllānak /
Lk	17	13	ęs naǵ ſʒoual ezt mondāk . Naǵ vrunk Ieſus  koͤńoͤruͤllʼ muͤ raytunk /
Lk	17	14	kiket mihelʼen̄ meg lāta  monda uͤnekiek . Menńetek el  mutaſſātok meg magatokot az papoknak . Ęs luͤn ez  hoǵ az el me@@nis koͤzben megtiſʒtulānak /
Lk	17	15	egǵ kediǵlen̄ uͤ koͤzzoͤlok  minek vtānna lātā  hoǵ meg tiſʒtult volna / meg tēre dicziruin̄ az iſtent /
Lk	17	16	ęs orćzā@@iāra le burula az Ieſusnak labainak eloͤtte / hālāt aduān̄ uͤneki . Ęs ez Samariabeli vala .
Lk	17	17	Feleluin̄ kediglen̄ Ieſus monda . Nemde ti@@zen̄ valanaki / az kik meg tiſʒtulānak / hul kedig amaz kilenćz / nem lelettetinek  kik meg tērtenek volna / hoǵ az iſtennek dicziretet ten-@@ninek  hanem czak ez ideghen nemzetboͤl valo .
Lk	17	19	Ęs monda uͤneki . Kellʼ fel / menń el / az te huͤtoͤt tartott meg tighedet .
Lk	17	20	Mikoron̄ ke-@@diglen̄ meg kerdetett volna az fariſeuſoktul / mikoron̄ volna el ioͤuen@@doͤ az iſtennek orſʒāga . Felele uͤnekiek  ęs monda . Nem iuͤ el az iſten@@nek orſʒāga az reā valo gond viſeliſuel /
Lk	17	21	ſem azt nem fogiāk mondani  im itt / auaǵ ām ott vaǵon . Mert imę az iſtennek orſʒāga tuͤ benne@@tek vaǵon .
Lk	17	22	Ęs monda az taniytuańoknak . El iuͤnek az napok  miko-@@ron̄ kiuāntok lātni az embernek fiānak napiainak koͤzzoͤle egǵet / ęs azt ſem fogiātok lāthatni /
Lk	17	23	ęs ezt fogiāk mondani tuͤnektek . Im itt / ām ott . El ne indullʼatok ezeknek ſʒauān̄ / ęs uͤkoͤt ne koͤueſſitek /
Lk	17	24	mert mikippen̄ az villāmās az ēg alatt villāmaſt tiuin̄ / mās ēg alā mu-@@tattʼa fineſſighit . Ezenkippen̄ liſʒen az embernek fia az uͤ napiān̄ .
Lk	17	25	De eloͤſſʒoͤr ſokat kell ſʒenuedni uͤneki / ęs gonoſʒnak itiltetni ez go-@@noſʒ faiu niptuͤl .
Lk	17	26	Ęs mikippen̄ toͤrtinęk Nōenak idēiben / ezenkippen̄ liſʒen az embernek fiānak idēiben ęs .
Lk	17	27	Iſʒnek / iſʒnak vala / hāza-@@ſulnak vala / ęs hāzaſſāgra adatnak vala / mind az napiglan̄ / mellʼ na@@pon̄ Noe az bārkāba be mene / ęs el ioͤue az oͤzoͤn vize / ęs el veſʒte mindeneket .
Lk	17	28	Szinte azonkippen̄  mikippen̄ toͤrtinęk Lothnak ide-@@iben ęs . Iſʒnek / iſʒnak vala / marhāt viſʒnek vala / marhāt ad-@@nak vala / plāntālnak vala / hāzat raknak vala .
Lk	17	29	Az mellʼ napon̄ kedig-@@len̄ ki mene Lot az Sodomānak vāroſibol / tuͤz ęs kinkuͤ eſoͤ eſęk az ēgboͤl / ęs mindeneket el veſʒte .
Lk	17	30	Ezen̄ ſʒerint liſʒen az nap / mellʼ na-@@pon̄ az embernek fia megielenik .
Lk	17	31	Az napon̄ az ki az hāz feliben va-@@ǵon / ęs az uͤ edińi az hāzban lēndnek / le ne ſʒāllʼon  hoǵ azokot uͤ hoz@@zā vege / ęs az  ki az mezoͤn̄ / azonkippen̄ az el hāǵott marhākra meg ne tērien .
Lk	17	32	Meg emlekezzetek kediglen̄ az Lothnak feleſighiruͤl .
Lk	17	33	Va@@laki azon̄ uͤgekezik  hoǵ lelkit meg tarcza / el veſʒti azt / ęs valaki / el veſʒtēndi azt / iletet ſʒerez annak .
Lk	17	34	Mondom tuͤnektek / az iyel az āǵ-@@ban ketten̄ fognak lenni / az eǵgik fel vitetik / az māſodik el haǵatta@@tik . Kēt aſſʒoń ember fog oͤroͤlni egǵuͤtt  az eǵgik felvitetik / az māſodik el haǵattatik .
Lk	17	37	Ęs feleluin̄ mondānak uͤneki . Holott vram . Monda uͤnekiek . Valaholott az teſt lēnd / oda fognak ǵuͤlni az keſelʼuͤk ęs .
Lk	18	-	Tizen̄nolczadik riſʒ 
Lk	18	1	MOnd vala kedig haſonlatos beſʒidet ęs uͤnekiek / mellʼ ide valo vala / hoǵ miuel ſʒuͤkſig volna mindenkoron̄ imādkozni / ęs meg ne fārradni /
Lk	18	2	ez ighikuel . Egǵ nimellʼ biro vala egǵ vā@@roſban  ki ſem iſtentuͤl nem fil vala / ſem emberuel nem gondol vala .
Lk	18	3	Vala kediglen̄ egǵ oͤzueǵ aſſʒoń az vāroſban  ęs uͤ hozzā megen vala ezt monduān̄  Tiǵ igazat ennekem az en ellenſi-@@ghem feloͤl / ęs āld meg boſſʒumot .
Lk	18	4	Ęs egǵ valameńe ideiglen̄ nem akaria va@@la . Ezeknek vtānna kediglen̄ monda uͤmagāban . Iol lehet ſem iſ-@@tentuͤl nem filek / ſem emberuel nem gondolok /
Lk	18	5	de mind az āltal ęs  hoǵ miuel enghemet vntat ez oͤzueǵ aſſʒoń / meg āllom boſſʒuiāt / hoǵ ez vtān̄ el iuͤuin̄ enghemet ne fudallʼon .
Lk	18	6	Monda kediǵlen̄ az vr iſten . Hallʼātok meg  az hamiſſ biro mit mond .
Lk	18	7	Az iſten kedig@@len̄ nem foghi boſſʒut āllani az uͤ vālaſʒtott nipiyrt / kik uͤ hozzā kiālta@@nak iyel ęs napual / męg akkoron̄ ęs / mikoron̄ bikeſighes lēnd uͤ hoz@@zāiok ?
Lk	18	8	Mondom tuͤnektek  hoǵ azoknak boſſʒuiokot hamar meg āllʼa  Demaga mikoron̄ az embernek fia el ioͤuend / vallʼon foghi talālni huͤtoͤt ez foͤldoͤn̄ ?
Lk	18	9	Monda kediglen̄ haſonlatos beſʒidet egǵ nimellʼ embereknek ęs / kik uͤ magokban biznak vala / hoǵ igazak volnānak / ęs egebeket meg vtālnak vala .
Lk	18	10	Kēt ember megen va@@la fel az templomba / hoǵ imādſāgot tenninek . Az eǵgik fariſeus va@@la / es az māſik fukar .
Lk	18	11	Az fariſeus āluān̄ / uͤmagāban illʼen imādſā@@got tiſʒen vala . Iſten  hālāt adok teneked  hoǵ miuel ollʼan nem va@@ǵok  mint az egēb emberek / kik ragadozok / hamiſſ iletuͤek / hāzaſſāg toͤroͤk / mint imez fukar ęs /
Lk	18	12	Egǵ heten̄ kētſʒer buytoͤloͤk / ki adom az dezmāt mindenekboͤl / az mellʼeket birok .
Lk	18	13	Ęs az fukar tāuul āl-@@uān̄ czak ſʒemēit ſem akaria vala az ēgbe fel emelni . De veri vala az uͤ mellʼit  ęs ezt monǵa vala . Iſten  liǵ kegelmes ennekem buͤnoͤſ-@@nek .
Lk	18	14	Mondom tuͤnektek  le ioͤue ez fukar az uͤ hāzāba / az uͤ buͤniboͤl inkābb ki tiſʒtuluān̄  hoǵ nem mint amaz . Mert minden meg alāſʒ-@@tatik / ki uͤmagāt fel magaſʒtallʼa / ęs minden  ki uͤmagāt meg alāz-@@za fel magaſʒtaltatik . Viſʒnek vala kediglen̄ uͤneki kuͤſded germe-@@keket ęs / hoǵ illetnę uͤkoͤt / mellʼ dolgot mikor az taniytuāńok lātnānak  feddenek vala azokra .
Lk	18	16	Ieſus kedig / mikor azokot uͤ hozzā hiyta volna  monda . Hadd iuͤienek en hozzām az germekek / ęs ne tiltczātok meg uͤkoͤt / mert ez illʼetinekę az iſtennek orſʒāga .
Lk	18	17	Bizoń mondom tuͤnektek  valaki vǵ nem vēndi az iſtennek orſʒāgāt / mint egǵ germek / be nem mehet oda .
Lk	18	18	Ęs kērdiſt tuͤn uͤ tuͤle egǵ nimellʼ feiedelem / ezt mond-@@uān̄ . Io meſter  mit kell ennekem tennem / hoǵ meg ńeriem az oͤroͤk iletet .
Lk	18	19	Monda kediglen̄ uͤneki az Ieſus . Mire mondaſʒ enghemet ionak ? Czak az egǵ iſten io / ſenki nem egēb .
Lk	18	20	Tudod az paranczola@@tokot . Ne liǵ hāzaſſāg@@toͤroͤ / ne liǵ ǵalkos / ne tiǵ orſāgot / ne tiǵ ha@@miſſ tanubizonſāgot . Tiſʒtellʼed az te atʼādot / ęs az te ańādot .
Lk	18	21	Ęs monda az . Mind ezeket megtartottam iffiuſāgomtul fogua .
Lk	18	22	Mellʼ mondaſt az Ieſus haluan̄ / monda uͤneki . Męglen̄ egǵ dolog nelkuͤl vaǵ ſʒuͤkoͤs . Valamit birſʒ  mind el agǵad / ęs oſʒtogaſd az ſʒeghińek-@@nek / ęs reytek marhād liſʒen az menń orſʒāgban / ęs ioͤuel  koͤueſſ enghe@@met .
Lk	18	23	Ęs az haluān̄ ezeket meg keſeredęk / mert ighen kazdag vala .
Lk	18	24	Lātuān̄ kedig Ieſus azt  hoǵ meg keſeredett volna / monda . Oh mellʼ nehezen̄ mennek be az iſtennek orſʒāgāba azok  az kiknek ſok marhā-@@iok vaǵon .
Lk	18	25	Mert koͤnńebb az teuinek az tuͤ lʼukon̄ āltal menni / hoǵ nem mint az kazdagnak az iſtennek orſʒāgāba be menni .
Lk	18	26	Ęs mondā@@nak  az kik ezt hallottāk vala . Tehāg kiczoda uͤduoͤzuͤlhet ?
Lk	18	27	Ęs Ie-@@ſus monda . Az mi dolgok lehetetlenek az embereknēl / lehetſighe@@ſek azok az iſtennēl .
Lk	18	28	Monda kediglen̄ az Peter . Imę muͤ minden marhāinkot el hattuk / ęs tighedet koͤuettuͤnk .
Lk	18	29	Monda Ieſus uͤneki@@ek . Bizoń mondom tuͤnekteek / ſenki ninczen ki hāzāt el hatta auaǵ ſʒuͤlēit / auaǵ attʼafiāit / auaǵ feleſighit / auaǵ germekit az iſtennek or@@ſʒāgairt /
Lk	18	30	ki ioͤuendoͤre ſokual toͤbbet nem viſʒen ez vilāg ſʒerint / ęs az ioͤuendoͤ vilāgon̄ oͤroͤk iletet . Mellę viuę kediglen̄ az Ieſus az tizenkēt taniytuānt / ęs monda uͤnekiek . Imę fel meǵuͤnk Ieruſalembe / ęs be tellʼeſednek az embernek fiānak / mind azok  az mellʼeket az profetāk meg irtanak .
Lk	18	32	Mert az pogān nipeknek kezekbe adatik / es meg czufoltatik / ęs boſſʒuſāgual illettetik / ęs meg poͤkdoͤſ@@tetik / ęs minek vtānna meg oſtorozānǵāk  meg oͤlik uͤtet / ęs harmad napon̄ fel tāmad .
Lk	18	34	Ęs az taniyiuāńok ezekben ſemmit nem ērtinek . Ęs ez beſʒid el vala titkoltatuān̄ uͤ tuͤloͤk / ęs nem ērtik vala  az mel-@@lʼeket uͤ mond vala .
Lk	18	35	Toͤrtinęk kediglen̄  mikor Ierichohoz koͤzelghet@@une / egǵ vak uͤl vala az vt fēlen̄ kulduluān̄ /
Lk	18	36	ęs mikoron̄ hallanā / hoǵ ſok nip mulnęk onnan el / kērdi vala  mi dolog volna ez .
Lk	18	37	Meg mon@@dāk kedig uͤneki / hoǵ az Nazarethbeli Ieſus menne .
Lk	18	38	Ęs kiālta ezt monduān̄ Ieſus  Dauidnak fia  koͤńoͤruͤllʼ en raytam .
Lk	18	39	Ęs az kik eloͤl mennek vala / feddenek vala uͤreā / ęs intik vala / hoǵ veſʒteg halgat-@@na . Vͤ kediglen̄ ſokual inkābb kiālt vala . Dauidnak fia  koͤńoͤruͤllʼ en raytam .
Lk	18	40	Mikoron̄ kediglen̄ meg āllott volna az Ieſus / paranczola  hoǵ uͤ hozzā vinnęk uͤtet / ęs mikoronn koͤzel ment volna uͤ hozzā meg kērdę uͤtet / ezt monduān̄ .
Lk	18	41	Mit akarſʒ  hoǵ tegek te veled ? Ęs az vak monda . Vram  hoǵ eſmeg ſʒememnek vilāgoſſāga legen .
Lk	18	42	Ęs az Ieſus monda uͤneki . Legen vilāgoſſāga eſmęg ſʒemeidnek . Az te huͤtoͤd ǵogiytott meg tighedet .
Lk	18	43	Ęs legottān̄ ſʒemeinek eſmeglen̄ vilā@@goſſagā luͤn . Ęs koͤueti vala uͤtet / dicziruin̄ az iſtent . Ęs mind az ſereg nip  mihelʼen̄ ezt lātā / dicziretet tuͤn az iſtennek .
Lk	19	-	Tizen̄kilenczedik riſʒ .
Lk	19	1	ES bemenuin̄ Ieri-@@choba / az vāroſban iār vala .
Lk	19	2	Ęs imę egǵ firfiu / kinek Zacheus vala neue / ęs ki az fukaroknak feiedelme vala / ęs vǵan ezen kazdag ember vala /
Lk	19	3	ęs azon̄ uͤgekezik vala / hoǵ az Ieſust meg lāthatnā  ki volna / ęs nem lāthattʼa vala az ſereg niptuͤl / hoǵ miuel ember korbeli āllapattʼā@@ban kicziń ember vala .
Lk	19	4	Ęs eloͤl el ſietuin̄ fel hāga egǵ vadfighe fāra  hoǵ uͤtet meg lāthatnā / mert azon̄ vala vta .
Lk	19	5	Ęs mikoron̄ az Ie-@@ſus az helʼre iutott volna / fel tekintuin̄ meg lātā uͤtet / ęs monda uͤne@@ki . Zacheus / ſieſſ  ſʒāllʼ le / mert ma ennekem az te hāzadnāl kell meg maradnom .
Lk	19	6	Ęs ſietuin̄ le ſʒālla / ęs oͤroͤmben liuin̄ hāzāba be foga-@@dā uͤtet .
Lk	19	7	Ęs mikoronn lātnāk ezt mindenek / zugodnak vala ezt monduān̄ / hoǵ az buͤnoͤs emberhez ment volna be ſʒāllāſra .
Lk	19	8	Āluān̄ ke@@diglen̄ Zacheus monda az vr iſtennek . Vram  im az en ioſʒāghim-@@nak felit az ſʒeghińeknek adom / ęs ha valamiben valakit megczal-@@tam / niǵ anńit adok irette .
Lk	19	9	Monda Ieſus uͤneki . Ez hāznak ma toͤrtinęk meg maradāſa / azirt hoǵ ez ęs Abrahāmnak leāńa legen 
Lk	19	10	Mert az embernek fia azirt iuͤtt / hoǵ meg kereſſe / ęs meg tarcza  az mi el veſʒett volt .
Lk	19	11	Mikoron̄ azok ezeket hallanāk / illʼen haſonlatos beſʒidet ęs monda ezekhez / azirt hoǵ Ieruſalemhez koͤzel volna / ęs hoǵ azt aliytʼāk vala  hoǵ az iſtennek orſʒāga mind iārāſt meg ie-@@lentetnęk .
Lk	19	12	Monda annak== ==okairt . Egǵ naǵ nemboͤl tāmadott ember meſſʒe valo tartomāńba mene / hoǵ orſʒāgot venne magānak ęs meg tērne .
Lk	19	13	Eloͤ@@hiuā kediglen̄ az uͤ tiz ſʒolgāiāt / ęs tiz mina pinzt ada uͤ nekiek / ęs monda azoknak . Kereſkeǵgetek  mig megioͤuoͤk .
Lk	19	14	Az uͤ vā-@@roſbeli nipi kediglen̄ meg ǵuͤloͤltik vala uͤtet / ęs koͤuetſighet boczātā-@@nak vrok vtān̄ / ezt monduān̄ . Nem akariuk  hoǵ ez muͤ raytunk v-@@ralkoǵgik .
Lk	19	15	Ęs luͤn ez  hoǵ meg tērne az orſʒāgot meg viuin̄ / ęs paran@@czola  hoǵ az uͤ ſʒolgait uͤ hozzā hiynāk / kiknek az uͤ pinzit atta vala  hoǵ meg tudnā mindenik meńit ńert volna kereſkeduin̄ .
Lk	19	16	El ioͤue kedig az elſoͤ / ezt monduān̄ . Vram  az te derik pinzed / tiz mina pinz ńe@@reſighet hozott .
Lk	19	17	Ęs monda uͤneki . Io / io ſʒolgam / miuel hoǵ ez kiczin@@ben hiw voltāl / legen tiz vāroſon̄ birodalmad .
Lk	19	18	Az māſik ęs el ioͤue ezt monduān̄ . Vram  az te derik pinzed / oͤt mina pinzt teremte .
Lk	19	19	Ennek ęs monda . Te ęs liǵ oͤt vāroſon̄ fuͤ ember .
Lk	19	20	Mās ęs el ioͤue ezt mond-@@uān̄ . Vram  ihon vaǵon az te mina derik pinzed / mellʼet kēzi kēzke@@noͤben toͤtue tartottam /
Lk	19	21	mert filik te tuͤled / hoǵ miuel kemiń ember vaǵ / fel viſʒed azt / az mit le nem tuͤttēl / ęs meg aratod azt / az mit foͤldbe nem vetettēl .
