Mk	1	1	itt kezdetik Szent Márk evangelista könyve . ez a Szent Márk evangelista , ki Istentől választatott , és volt Szent Péter apostolnak keresztfia , és isteni beszédben tanítványa , ki jóllehet elébb Izraelben pap volt volna , és test szerint levita , de mikor Krisztus hitére fordult volna , oly igen megalázá önmagát a papsághoz , hogy papságra ne választatnék , ön hüvelykét elvágá , de mert Istentől választatott vala , azért megtökéllé őtet Isten  , és tevé alexandriai püspökké , és így Istennek követelmes akarata szerint ő másod írá ez Krisztusnak evangéliumát . ez Szent Márk kedig példáztatott oroszlán szabásban , mert egyebektől jelesben írt Krisztusnak felkeletéről . Jézus Krisztus , Isten fia evangéliumának kezdete .
Mk	1	2	miként írva vagyon Ézsaiás prófétában : ím én eresztem én angyalomat te orcád előtt , ki megkészíti te utadat teelőtted .
Mk	1	3	üvöltőnek szava kietlenben : készítsétek Úrnak útját , igazakká tegyétek ő ösvényét .
Mk	1	4	vala János a kietlenben keresztelvén és prédikálván penitenciának keresztségét bűnöknek bocsánatára .
Mk	1	5	és kimennek vala őhozzá mind jeruzsálembeliek , és Júdeának minden vidéke , és megkeresztelkedének vala őtőle Jordánnak folyójában meggyónván ő bűnüket .
Mk	1	6	és vala János ruháztatott tevének szőréből , és ködmön ruha vala ő farcsika körül , sáskákat és vadmézeket eszék vala .
Mk	1	7	és prédikál vala mondván : jő erősebb éntőlemtől énutánam , kinek nem vagyok méltó lehajolván megoldanom ő sarujának szíját .
Mk	1	8	én keresztellek titeket vízben , de az keresztel titeket Szentlélekben .
Mk	1	9	és úgy lőn az napokban , jöve Jézus galileabeli Názáretből , és megkeresztelkedék Jánostól Jordánban .
Mk	1	10	és legottan felmenvén a vízből , láta mennyeket megnyitván , és Szentlelket , miként galambot , leszállván , és maradván őrajta .
Mk	1	11	és szó lőn mennyből : te vagy én szerető fiam , tebenned jól kellettem én magamnak .
Mk	1	12	és legottan a Szellet kiűzé őtet a kietlenbe .
Mk	1	13	és vala a kietlenben negyven napokban és negyven éjekben , és kísértetik vala a sátántól . és vala a vadakkal , és az angyalok szolgálnak vala őneki .
Mk	1	14	miután kedig János eladatott volna , jöve Jézus Galileába prédikálván Isten országának evangéliumát .
Mk	1	15	és mondván : mert beteljesedett az idő , és ez közelít Isten országa , penitenciát tartsatok , és higgyetek evangéliumnak .
Mk	1	16	és múlván galileabeli tenger mellől , látá Simont és Andrást , ő atyjafiát , eresztvéjek hálójukat a tengerbe , mert halászok valának .
Mk	1	17	és mondá nekik Jézus : jőjetek énutánam , tegyelek titeket embereknek halászaivá .
Mk	1	18	és legottan hálójuk meghagyván követék őtet .
Mk	1	19	és innen kevesenné elébb menvén  látá Zebedeusnak Jakabját  és Jánost , ő atyjafiát , és azokat a hajóban  ő hajójukat megszerezvén .
Mk	1	20	és legottan hívá őket . és ő atyjukat , Zebedeust , meghagyván a hajóban a béresekkel , követék őtet .
Mk	1	21	és bemennek vala Kafarnaumba , és legottan ünnepeken bemenvén a zsinagógába tanítja vala őket .
Mk	1	22	és csodálkodnak vala ő tanúságán , mert vala őket tanító miként hatalmas , és nem miként az írástudók és a  leváltak .
Mk	1	23	vala ő zsinagógájukban fertőzetes szelletű ember  és üvöltő .
Mk	1	24	mondván : mi minekünk és teneked názáreti Jézus ? jöttél idő előtt elvesztened minket ? tudom , hogy légy Istennek szentje .
Mk	1	25	és megfenyítvén őtet , mondá : megnémulj , és kimenj az emberből !
Mk	1	26	és járván megszaggatván őtet a fertőzetes szellet , és üvöltvén nagy szóval kimene őbelőle .
Mk	1	27	és csodálkodtanak mind , úgyhogy kérdezkednének mondván őközöttük : mert mi ez ? és mert mely új tanúság ez , hogy hatalommal és tehetséggel parancsol fertőzetes szelleteknek , és engednek neki ?
Mk	1	28	és legottan  kihirhevék ő híre Galileának minden vidékében .
Mk	1	29	és legottan kimenvén a zsinagógából , jövének Jakabbal és Jánossal Simonnak és Andrásnak házába .
Mk	1	30	Simonnak kedig napa fekszen vala hidegleletben , és legottan beszélének őneki róla .
Mk	1	31	és őhozzá lépvén ő keze ragadván felemelé őtet , és ottan meghagyá őtet a hideglelet , és szolgál vala nekik .
Mk	1	32	este lévén kedig , mikor nap elnyugodott volna , hoznak vala neki sok gonoszul vallókat és ördögöket vallókat .
Mk	1	33	és mind a város gyülekezett vala az ajtóra .
Mk	1	34	és megvigaszta sokakat , kik gyötretnek vala különb-különb leletezetekkel , és sok ördögöket kivet vala , és nem hagyja vala azokat szólni , mert tudják vala őtet Krisztusnak .
Mk	1	35	és igen holval felkelvén elmene puszta helyre , és ott imádkozik vala .
Mk	1	36	és követé őtet Simon és kik ővele valának .
Mk	1	37	és mikor juttanak volna őhozzá , mondának neki : mert mindenek keresnek tégedet .
Mk	1	38	és mondá azoknak : menjetek a rokon falukba  és városokba , hogy ott is prédikáljak , mert arra jöttem .
Mk	1	39	és vala prédikáló ő zsinagógájukban  és mind Galileában , és vala ördögöket kivető .
Mk	1	40	és jöve őhozzá egy poklos , és unszolván őtet térdre térdepelvén mondá : ha akarsz , megvigaszthatsz engemet .
Mk	1	41	Jézus kedig könyörülvén őrajta és kinyújtván ő kezét  és illetvén őtet mondá neki : akarlak megtisztítanom .
Mk	1	42	és hogy ezt mondotta volna , legottan eltávozék őtőle a poklosság , és megtisztultaték .
Mk	1	43	és megfenyítvén őtet legottan kiküldé .
Mk	1	44	és mondá neki : lássad , hogy senkinek se mondjad , de menj el , mutasd te magadat a papok fejedelmének , és ajándékozzad te tisztulatodért , melyeket parancsolt Mózes azoknak tanúságukra .
Mk	1	45	és az kimenvén kezde prédikálni  és beszédével hirdetni , úgyhogy immár jelennen a városba be nem mehetne , de kívül a puszta helyeken volna , és gyülekeznek vala őhozzá mindenünnen .
Mk	2	1	és ismét bemene nyolcad nap után Kafarnaumba ,
Mk	2	2	és meghallották , hogy a házban volna . és sokan gyülekezének egybe , úgyhogy sem a házba , sem az ajtóhoz nem férnének , és beszél vala őnekik igét .
Mk	2	3	és jövének őhozzá hozván egy köszvényest , ki négytől hozatik vala .
Mk	2	4	és mikor a gyülekezettől azt őneki nem vihetnék , meghányák a hajzatot , hol Jézus vala , és megjelentvén aláereszték az ágyat , kiben a köszvényes fekszen vala .
Mk	2	5	mikor kedig látta volna Jézus azoknak hitüket , mondá a köszvényesnek : fiam , megbocsáttatnak teneked te bűneid .
Mk	2	6	valának kedig némelyek az írástudók közül ülvén  és gondolván ő szívükben :
Mk	2	7	mit beszél ez így káromolván ? ki bocsáthat meg bűnt , ha nem csak Isten önmaga ?
Mk	2	8	kit legottan Jézus ő szent Szellete miatt megismervén , mert így gondolnának őbennük , mondá őnekik : e mit gondoltok ti szívetekben ?
Mk	2	9	mit könnyebb mondani  a köszvényesnek : megbocsáttatnak teneked te bűneid , avagy mondani : kelj fel , és vedd fel te ágyadat , és járj ?
Mk	2	10	hogy kedig tudjátok , mert embernek fia vall hatalmat bűnt megbocsátani földön , mondá a köszvényesnek :
Mk	2	11	teneked mondom : kelj fel , vedd fel te ágyadat , és menj te házadba .
Mk	2	12	és az legottan felkele , és ágya felemelvén elmene onnét mindenek előtt úgy , hogy mindenek csodálkodnának , és tisztesítének Istent , mondván : mert soha így nem láttunk .
Mk	2	13	és ismét kimenvén a tengerre , és minden gyülekezet jöve őhozzá , és tanítja vala azokat .
Mk	2	14	és mikor elébb ment volna , látá Lévit , Alfeus fiát a vámon ülette , és mondá : kövess engemet . és felkelvén követé őtet .
Mk	2	15	és úgy lett , mikor annak házánál ennék , sok jeles bűnös művelkedetbeliek és bűnösök egyembe esznek vala Jézussal és ő tanítványaival , mert sokan követik vala őtet .
Mk	2	16	az írástudók kedig és a leváltak látván , mert a jeles bűnös művelkedetbeliekkel és a bűnösökkel ennék , mondnak vala ő tanítványainak : mire ti mesteretek eszik és iszik a jeles bűnös művelkedetbeliekkel és a bűnösökkel ?
Mk	2	17	és hallván Jézus , mondá nekik : nem kellemetes az egészeknek az orvos , de a gonoszul vallóknak , mert nem  jöttem hívnom igazakat , de bűnösöket .
Mk	2	18	és valának Jánosnak tanítványai  és a leváltak böjtölők . és jövének , és mondának őneki : mire böjtölnek Jánosnak tanítványai és ő leváltjai , a te tanítványaid kedig nem böjtölnek ?
Mk	2	19	és mondá őnekik Jézus : minem böjtölhetnek a menyekezetnek fiai , míglen a vőlegény velük vagyon ? mennyi ideiglen velük vallják a vőlegényt , nem böjtölhetnek .
Mk	2	20	jőnek kedig napok , mikor őtőlük elvétetik a vőlegény , és tehát a napokban böjtölnek .
Mk	2	21	senki nem varrja új otromba posztónak foltját ó ruhába , mert úgy elvétetik az új folt az ótól , és nagyobb rész leszen .
Mk	2	22	és senki nem ereszt új bort ó tömlőkbe , mert úgy a bor megszaggatja az tömlőket , a bor elötletik , és a tömlők elvesznek , de új bort új tömlőkbe kell ereszteni .
Mk	2	23	és ismét úgy lett , mikor Úr szombaton vetemény által menne , és ő tanítványai járattok kezdenek gabonafőt szaggatniuk .
Mk	2	24	a leváltak kedig mondnak vala őneki : íme , mit tesznek te tanítványaid ? kit nem illik szombatokon tenni .
Mk	2	25	és mondá nekik : soha nem olvastátok-e , mit tett Dávid , mikor nehézséget vallott , és éhezett  ő , és kik ővele valának ?
Mk	2	26	miképpen bemene Istennek házába Abjatárnak , a papok fejedelme alatt valónak , és az eleve vetettnek kenyerét megevé , kiket nem illik vala megenni , hanem csak papoknak , és adá azoknak , kik ővele valának ?
Mk	2	27	és mond vala nekik : szombat emberekért lett , nem az ember szombatért ,
Mk	2	28	és úgy embernek fia fia szombatnak is ura .
Mk	3	1	és ismét bemene a zsinagógába , és ott vala egy keze megaszott ember .
Mk	3	2	és álnokul tartják vala azt , hogy megvádolnák őtet , ha megvigasztana szombatokon .
Mk	3	3	és mondá a keze aszott embernek : kelj fel középbe !
Mk	3	4	és mondá őnekik : illik szombatokon jól tenni-e , avagy gonoszul lelket üdvözíteni , avagy elveszteni ? és azok veszteglének .
Mk	3	5	és körültekintvén Jézus azokat haraggal , megszomorodék ő szívüknek vakságán . és mondá az embernek : nyújtsd ki te kezedet , és kinyújtá , és megadaték őneki  ő keze .
Mk	3	6	kimenvén kedig a leváltak legottan tanácsot tartának  az heródiánusokkal össze Jézus ellen , miképpen őtet elvesztenék .
Mk	3	7	Jézus kedig ő tanítványaival elmene a galileabeli tengerre , és sok gyülekezet követé őtet Galileából és Júdeából .
Mk	3	8	és Jeruzsálemből és Idumeából és Jordán elvől , és minden föld Tíruszhoz és Szidonhoz rokon , és nagy sokaság jöve Jézushoz , hallván , melyeket teszen vala .
Mk	3	9	és mondá Jézus ő tanítványainak , hogy a hajócska őneki szolgálna a gyülekezetért , hogy meg ne szorítanák őtet .
Mk	3	10	mert sokakat vigaszt vala meg  úgy , hogy őrá omlanának , hogy illethetnék őtet , valamennyien kedig vallnak vala csapásokat
Mk	3	11	és fertőzetes szelleteket , mikor őtet látják vala , leesnek vala őelőtte , és üvöltenek vala , mondván :
Mk	3	12	te vagy Istennek fia . és igen megfenyíti vala azokat , hogy meg ne jelentenék őtet .
Mk	3	13	és felmenvén a hegyre , hívá őhozzá , kiket ő akara , és jövének őhozzá .
Mk	3	14	és tevé , hogy volnának ővele tizenketten , és hogy eresztené azokat prédikálniuk .
Mk	3	15	és ada hatalmat őnekik betegséget megvigasztaniuk  és ördögöket kivetniük .
Mk	3	16	és a Péter nevet veté Simonra .
Mk	3	17	Zebedeusnak Jakabját és Jánost , Jakabnak atyjafiát  és vete őrájuk neveket  Boanergesz , ki mondatik gördület fiának .
Mk	3	18	és Andrást , és Fülöpöt , és Bertalant , és Mátét , Tamást és Alfeus Jakabját , Tádét , kánabeli Simont ,
Mk	3	19	és iskarióti Júdást , ki elárulá őtet .
Mk	3	20	és jövének a házba . és ismét a gyülekezet egybegyülekezének , úgyhogy kenyeret nem ehetnének , és ingyen nem ihatnának .
Mk	3	21	és mikor hallották volna ő tanítványai , kimenének , hogy megtartanák őtet , megmondják vala , hogy hirtelenkedetbe választatott .
Mk	3	22	és az írástudók , kik Jeruzsálemből leszállottanak vala , mondnak vala : mert Belzebult vallja , és mert az ördögök fejedelmével veti ki az ördögöket .
Mk	3	23	és egybehíván azokat , példabeszédben mond vala nekik : miképpen vethet ki sátán sátánt ?
Mk	3	24	és ha ördög benne megoszlatik , nem állhat az ország .
Mk	3	25	és ha ház önnönbenne nem állhat , megoszlatik a ház .
Mk	3	26	és ha sátán  támadott önellene , megoszlatott , és nem állhat , de végezetet vall .
Mk	3	27	senki erősnek házába bemenvén  ő edényeit el nem ragadozhatja , hanemha először az erőst megkötözendi , és tehát ő házát megveszi .
Mk	3	28	bizony mondom tinektek , mert minden bűnök és káromlatok , kikkel káromlandnak , megbocsáttatnak ember fiainak .
Mk	3	29	ki kedig káromland Szentlélek ellen , nem vall bocsánatot örökké , de méltó leszen az örök vétkezetnek .
Mk	3	30	mert mondják fertőzetes szellet vallatát .
Mk	3	31	és jövének ő anyja és ő atyjafiai , és kívül állván eresztenék őhozzája , híván őtet .
Mk	3	32	és a gyülekezet ül vala őnála , és mondnak vala neki : íme te anyád és te atyádfiai kívül állnak , és keresnek tégedet .
Mk	3	33	és felelvén mondá őnekik : mely én anyám és én atyámfiai ?
Mk	3	34	és körültekintvén azokat , kik őkörüle ülnek vala , mondá : íme én atyám és én atyámfiai .
Mk	3	35	mert ki teendi Istennek akaratát , az én atyámfia , és én húgom és én anyám .
Mk	4	1	és ismét Jézus kezde kimenni a tengerre , és ő tanítványai , és gyülekezék őhozzá sok gyülekezet , úgyhogy a hajóba felhágván ülne a tengeren , és mind a gyülekezet vala a földön a tengernél .
Mk	4	2	és tanítja vala azokat sok példabeszédekben , és mond vala őnekik ő tanúságában :
Mk	4	3	hallgassátok : íme , kiment a vető vetni .
Mk	4	4	és mikor vetett , egyebei esett az útfélen , és jöttek a mennyei repesők , és megették azt .
Mk	4	5	de egyebei esett a kövesre , hol nem vallott sok földet , és legottan kikelt , mert nem vallja vala földnek magasságát .
Mk	4	6	és mikor nap felkelt volna , meghevüle az , és azért , hogy gyökeret nem vallana , kiasza .
Mk	4	7	és egyebei esék a tövisekbe , és felnövének a tövisek , és megfojták azt , és nem gyümölcsöze .
Mk	4	8	és egyebei esék a jó földbe , és ad vala felkelő és növő gyümölcsöt , és hoza egy százat , és egy  hatvant , és egy harmincat .
Mk	4	9	és mond vala Jézus : kinek halló fülei vannak , hallgassa .
Mk	4	10	és mikor önnönmagának volna a tizenkettő , kik ővele valának , kérdék a példabeszédet megmagyarázni .
Mk	4	11	és mond vala nekik : tinektek adván vagyon megismernetek Isten országának titkait , azoknak kedig , kik kívül vannak , mindenek példabeszédekben lesznek ,
Mk	4	12	hogy látván lássanak , és ne lássanak , és hallván halljanak , és ne értsenek , hogy valaha meg ne forduljanak , és megbocsáttassanak ő bűnük .
Mk	4	13	és mondá őnekik : e példabeszédet nem tudjátok ? és miképpen értetek minden példabeszédeket ?
Mk	4	14	ki vet , igét vet .
Mk	4	15	ezek kedig , kik az útfélen vannak , hol az ige vettetik , kik mikor hallandják , legottan jő a sátán , és elveszi az igét , ki vettetett ő szívükben .
Mk	4	16	és ezek azonképpen kik vettetnek a kövesre , kik mikor hallandják az igét , legottan örömmel veszik azt .
Mk	4	17	és nem vallanak gyökeret őbennük , de édesek , ennek utána töredelem és üldözet lévén az igéért , legottan meggonoszbodnak .
Mk	4	18	és az egyebek , kik a tövisbe vettettenek , kik hallják az igét .
Mk	4	19	és  e világnak nyavalyája és gazdagságnak csalárdsága  és egyébnemű kívánságokhoz bemenvén megfojták az igét , és gyümölcs nélkül leszen .
Mk	4	20	és ezek , kik a jó földbe vettettenek , kik hallják az igét , és fogadják azt , és gyümölcsöznek egy harmincat , egy hatvant , és egy százat .
Mk	4	21	és mond vala nekik : mi nem jött a szövetnek , hogy a szapu alá vettessék , avagy az ágy alá , nemde hogy a gyertyatartóra vettessék-e ?
Mk	4	22	mert nincs valami oly elrejtetett , ki nem megjelentetik , és sem oly titok , ki nem világra jő .
Mk	4	23	ha kinek vagyon halló füle , hallgassa .
Mk	4	24	és mond vala azoknak : lássátok , mit hallgattok : mely mértékkel mérendetek , megmértetik tinektek , és ahhoz toldatik tinektek .
Mk	4	25	mert kinek vagyon , annak adatik , és kinek nincsen , az , melyet vall , elvétetik tőle .
Mk	4	26	és mond vala : Istennek országa ígyen vagyon , miként ha ember vessen jó magot a földbe .
Mk	4	27	és elaludjék , és felkeljen  éjjel és nappal , és a mag teremtsen , és nőjön , mikor ő nem tudja .
Mk	4	28	mert a föld önnön kéjén gyümölcsöz , először füvet , annak utána gabonafőt , annak utána teljes gyümölcsöt a gabonafőbe .
Mk	4	29	és mikor őbelőle teljes gyümölcsöt hozand , legottan ereszti a sarlót , mert rokon az aratat .
Mk	4	30	és mond vala : kihez hasonlatik Istennek országa ? avagy minemű példabeszédhez hasonljuk azt ?
Mk	4	31	miképpen a mustármag , ki mikor vettetik a földbe , kisebb minden magoktól , melyek vannak földön .
Mk	4	32	és mikor kikelend , felnő nagy fája , és nagyobb leszen minden káposztánál , és oly nagy ágakat teremt , úgyhogy a mennyei repesők lakozhassanak ő árnyéka alatt .
Mk	4	33	és ilyen sok példabeszédekben beszél vala őnekik igét , miként hallgathatják vala .
Mk	4	34	példabeszéd nélkül kedig nem beszél vala őnekik , maguknak kedig ő tanítványainak megmagyaráz vala mindeneket .
Mk	4	35	és az napon , mikor este lett volna , mondá őnekik : menjünk tenger felé .
Mk	4	36	és a gyülekezet meghagyván , vevék őtet , úgyhogy a hajóban volna , és egyéb hajók volnának ott ővele .
Mk	4	37	és lőn szélnek nagy fergetege , és a hab a hajóba eresztetik vala , úgyhogy betelnék a hajó .
Mk	4	38	és ő alszon vala a hajónak utoljában egy főaljon , és felkölték őtet , és mondának őneki : Mester , nemde neked illik-e , mert elveszünk ?
Mk	4	39	és felkelvén megfenyíté a szelet , és mond vala a tengernek : vesztegj , és megnémulj ! és megszűnék a szél , és lőn nagy lassúság .
Mk	4	40	és mondá őnekik : mire vagytok félékenyek ? és sem hitetek nincsen .
Mk	4	41	és félemének nagy félelemmel , és mondának egymásnak : kinek alítjátok ezt , mert szelek és tenger engednek neki ?
Mk	5	1	és jutának tenger elvé gadaraiaknak vidékükbe .
Mk	5	2	és ő a hajóból kimenvén legottan eleibe kele őneki a koporsóban fertőzetes szelletű ember .
Mk	5	3	ki vall vala lakodalmat a koporsókban , és sem reteszekkel valaki meg nem kötözheti vala őtet .
Mk	5	4	mert gyakorta béklyókkal  és reteszekkel megkötöztetvén a reteszeket megszaggatta volna , és senki őtet meg nem enyhítheti vala .
Mk	5	5	és mindenha nappal és éjjel a koporsókban és a hegyekben vala üvöltvén és önmagát a kövekhez szaggatván .
Mk	5	6	látván kedig Jézust , messzől eleibe futa , és imádá őtet .
Mk	5	7	nagy szóval üvöltvén mondá : mi énnekem és teneked Jézus , felséges Istennek fia ? unszollak tégedet Istenre , hogy engemet ne gyötörj !
Mk	5	8	mert úgy mond vala neki : menj ki fertőzetes szellet ez emberből !
Mk	5	9	és kérdé őtet : ki teneked neved ? és mondá őneki : Légió énnekem nevem , mert sokan vagyunk .
Mk	5	10	és igen unszolják vala őtet , hogy ki ne űzné őket a vidékből .
Mk	5	11	vala kedig ott a hegynél disznóknak nagy csordája őriztetvén .
Mk	5	12	és unszolják vala őtet a szelletek mondván : eressz minket a disznókba , hogy menjünk őbeléjük .
Mk	5	13	és legottan kimenvén a fertőzetes szelletek bemenének a disznókba , és nagy hirtelenkedettel a csorda mene főmeredek a tengerbe kétezeriglen , és megfúlának a tengerbe .
Mk	5	14	kik kedig őrizik vala , elfutának , és meghirdeték a városban és a mező szerint . és kimenének látniuk , mi lett volna .
Mk	5	15	és jutának Jézushoz , és láták azt , ki az ördögtől gyötretik vala ülvén megruháztatván és egész elmével , és félemének .
Mk	5	16	és megmondák őnekik , kik látták vala , miképpen lett volna őneki , ki az ördögöt vallotta vala , és a disznókról .
Mk	5	17	és kezdék kérni , hogy eltávoznék ő vidékükből .
Mk	5	18	és mikor felmenne a hajóba , kezdé őtet unszollani , ki az ördögtől gyötretett vala , hogy lenne ővele .
Mk	5	19	Jézus kedig nem ereszté őtet , de mondá őneki : menj el te házadba a tenneidhez , és hirdessed meg őnekik , mennyit tett teneked Úr , és hogy könyörült legyen terajtad .
Mk	5	20	és elmene , és kezdé prédikálni Dekapoliszban , mennyiket őneki tett volna Úr Jézus , és mindenek csodálkodnak vala .
Mk	5	21	és mikor felment volna Jézus a hajóba , mene ismét tenger elvé , és gyülekezék őhozzá sok gyülekezet , és vala a tengernél .
Mk	5	22	és jöve őhozzá némely a zsinagóga fejedelme közül , Jairus nevű , és látván őtet esék ő lábaihoz .
Mk	5	23	és igen unszolja vala őtet mondván : mert én lányom halálán vagyon , jőj , és vessed rája te kezedet , hogy megüdvözüljön , és éljen .
Mk	5	24	és elmene ővele , és követik vala őtet sok gyülekezetek , és megszorítják vala őtet .
Mk	5	25	és egy némber , ki vala vérfolyásban tizenkét esztendőtől fogván .
Mk	5	26	és sok  orvosoktól sokakat szenvedett vala , és mind ő javát elköltötte vala , és semmit nem használt vala , de inkább megnehezedett vala .
Mk	5	27	mikor hallott volna Jézusról , jöve a gyülekezet közibe hát mögül , és illeté ő ruháját .
Mk	5	28	mert ő úgy mond vala , hogyha én ő ruháját illetendem , megüdvözülök .
Mk	5	29	és legottan megasza ő vérének forrása , és érzé ő testéből , mert megvigaszott a csapástól .
Mk	5	30	és legottan Jézus megismervén önbenne a jószágot , ki kiszármazott vala őbelőle , megfordulván a gyülekezethez mondá : ki illeté én ruháimat ?
Mk	5	31	és mondnak vala őneki ő tanítványai : látod-e a gyülekezetet téged megszorítván , és úgy mondasz : ki illetett engemet ?
Mk	5	32	és körültekintvén nézi vala azt , ki ezt tette vala .
Mk	5	33	de a némber félvén és rémülvén tudván , mely lett volna őbenne , jöve , és leesék őelőtte , és megmonda őneki minden igazságot .
Mk	5	34	Jézus kedig mondá őneki : leányom , tégedet te hited megüdvözített . menj békességgel ! és legottan megvigaszott a csapástól .
Mk	5	35	míg ő e beszéllette , jövének követek a zsinagóga fejedelméhez mondván : mit búsítod továbbá a mestert , mert meghalt te leányod .
Mk	5	36	Jézus kedig e szó hallván , mely mondatik vala , mondá a zsinagóga fejedelmének : ne akarj félned , de csak higgy !
Mk	5	37	és nem ereszte valakit őtet követni , hanem csak Pétert , Jakabot és Jánost , Jakabnak atyjafiát .
Mk	5	38	és jutának a zsinagóga fejedelmének házába , és látá a zajt , és a sírókat , és a sok ordítókat .
Mk	5	39	és bemenvén mondá őnekik : mit háborogtok , és mit sírtok ? a leány nem halt meg , de alszon .
Mk	5	40	és megnevetik vala őtet . de ő mindenek kivetvén , vevé a leánynak atyját és anyját , és kik ővele valának , és bemenvén , hol a leány fekszen vala .
Mk	5	41	és fogván a leánynak kezét , és mondá neki : talita kum , ki magyaráztatik : leány , mondom teneked , kelj fel .
Mk	5	42	és legottan felkele a leány , és jár vala . vala kedig tizenketted esztendei . és megijedének nagy ijesztettel .
Mk	5	43	és igen parancsolá őnekik , hogy senki azt meg ne tudná . és mondá annak enni adniuk .
Mk	6	1	és innen kimenvén , mene ő hazájába , és követik vala őtet ő tanítványai .
Mk	6	2	és szombat lévén kezde Jézus a zsinagógákban tanítani , és sokak hallván csodálkodnak vala ő tanúságán mondván : honnan ennek mindezek ? és mely e bölcsesség , mely  adatott őneki , és ez ilyetén jószágok , melyek ő kezei miatt lesznek ?
Mk	6	3	nemde ez az ács fia-e , Máriának fia , Jakabnak , Józsefnek , Júdásnak és Simonnak atyjukfia ? nemde ő húgai mit mivelünk vannak-e ? és meggonoszbodnak vala önbenne .
Mk	6	4	és mondá őnekik Jézus : mert nincs próféta tisztesség nélkül , hanem csak ő hazájában .
Mk	6	5	és nem tehete ott valami jószágot , hanem csak kevés betegeket keze rájuk vetvén vigaszta meg .
Mk	6	6	és csodálkodik vala ő hitetlenségükön . és kerengi vala a kastélyokat körül , tanítván .
Mk	6	7	és hívá a tizenkettőt , és kezdé azokat ereszteni ketten és ketten , és ad vala nekik hatalmat fertőzetes szelleteken .
Mk	6	8	és parancsolá őnekik , hogy valamit az útban ne vennének , hanem csak vesszőt , ne tarsolyt , sem kenyeret , sem ércet madzagon .
Mk	6	9	de sólyákkal saruztassanak meg , és hogy ne öltöztessenek két szoknyákkal .
Mk	6	10	és mond vala őnekik : valahova , mely házba bemenendetek , ott lakozzatok , míglen onnan kimentek .
Mk	6	11	és valakik nem fogadnak titeket , onnan kimenvén lerázzátok a port ti lábatokról őnekik tanúságukra .
Mk	6	12	és kimenvén prédikálnak vala , hogy penitenciát művelkednének .
Mk	6	13	és sok ördögöket kivetnek vala , és sok betegeket olajjal megkenetnek vala , és megvigasztnak vala .
Mk	6	14	és hallá Heródes király , mert ő neve meghirhedt vala , és mond vala : mert János baptista kelt fel halottaiból , és arra művelkednek e jószágok őbenne .
Mk	6	15	egyebek kedig mondnak vala , mert Illés , de egyebek mondnak vala , mert próféta , egyebek kedig mondnak vala , mert egy a próféták közül .
Mk	6	16	ki hallván Heródes mondá : e János kelt fel halottaiból , kit én nyakazék meg .
Mk	6	17	mert ez Heródes ereszté és megfogá Jánost , és megkötelezé őtet a tömlöcben Heródiásért , ő atyjafiának , Fülöpnek , feleségéért , mert vette vala őtet .
Mk	6	18	mond vala kedig János Heródesnek : nem illik teneked te atyádfiának feleségét vallanod .
Mk	6	19	Heródiás kedig álnolkodik vala őneki , és akarja vala megölnie őtet , és nem teheti vala .
Mk	6	20	Heródes kedig féli vala Jánost , tudván őtet igaz férfiúnak és szentnek , és őrizi vala őtet , és őtet hallgatván sokakat teszen vala , és örülve hallgatja vala őtet .
Mk	6	21	és mikor alkalmas nap történt volna , Heródes ő léte napján tőn nagy vacsorát a fejedelmeknek és a bíráknak  és galileabeli öregebbeknek .
Mk	6	22	és mikor bement volna az Heródiásnak lánya , és szökött volna , és kellett volna Heródesnek  és vele össze egyembe evőknek , mondá a király a lánynak : kérj éntőlem , és adom teneked , mit akarsz .
Mk	6	23	és megesküvék őneki , hogy : valamit kérendesz , adom teneked , lehet én országomnak felét .
Mk	6	24	ki mikor kiment volna , mondá ő anyjának : mit kérjek ? és az mondá : János baptistának fejét .
Mk	6	25	és mikor bement volna a királyhoz sietelemmel , legottan kéré mondván : akarom , hamaran adjad nekem János baptistának fejét egy tányéron .
Mk	6	26	és megszomorodék a király az esért  és a vele össze egyembe evőkért , nem akará azt megszomorítani .
Mk	6	27	de eresztvén a nyakvágót , parancsolá odahozatni János baptistának fejét egy tányéron .
Mk	6	28	és adá azt a leánynak , és a lány adá ő anyjának .
Mk	6	29	hallván ő tanítványai , jövének , és vevék ő testét , és veték a koporsóba .
Mk	6	30	és egybegyülekezvén az apostolok Jézushoz megmondnak őneki mindeneket , melyeket művelkedtek vala , és tanítottak vala .
Mk	6	31	és mondá Jézus őnekik : jőjetek magatoknak puszta helyre , és nyugodjatok meg kevesenné . mert sokak valának , kik jőnek vala , és mennek vala , és ingyen enniük való időt sem vallanak vala .
Mk	6	32	és felmenvén a hajóba elmenének puszta helyre maguknak .
Mk	6	33	és láták azokat elmenettek , és sokak megismerék , és gyalogon futának oda minden városból , és elölkelék azokat .
Mk	6	34	és kimenvén Jézus látá a gyülekezeteket , és könyörüle őrajtuk , mert valának , miként juhok , pásztort nem vallók , és kezdé azokat tanítani sokakra .
Mk	6	35	és mikor immár sok idő lévén hozzálépének ő tanítványai mondván : a hely itt puszta , és az idő immár elmúlt .
Mk	6	36	ereszd el a gyülekezeteket , hogy menvén a rokon falukba , vegyenek önmaguknak étkeket , kiket egyenek .
