Eszt	9	18	Es azoc  kic Suſis vaꝛoſaban az o̗ldo̗klèſt to̗ttėk== ==uala  xiij  napō ⁊ azō honac xiiij  napian  az o̗ldo̗klėſbèn mv̇uèlkėttèc tizeno̗to̗d napian o̗ldo̗clèni mėǵzō̗tènèc  ⁊ azeꝛt azon napot zeꝛzettėc gėńnėꝛkedètėknc̣ ⁊ viǵaſagoknac ièlės innèpėiė 
Eszt	9	19	A== ==ſidoc keḍ  kic a== ==nem ko̗falos vaꝛaſocbā ⁊ falucbā lakoznak== ==uala  Adar honac xiiij  napiat zėꝛzėc vèndėǵſėgbė ⁊ o̗ꝛō̗bè  vghog abban viǵagganac  ⁊ eggic maſiknac èꝛèziėc ėtkècnc̣ [⁊] ėtkèknc̣ [rėzèit] ⁊ gėnėꝛkėdètėknc̣ rėzèit /
Eszt	9	20	Es vg Maꝛdocheus mėgiꝛa mēd èzėkèt  ⁊ bo̗to̗ckèl foglaluā èꝛèztė a· ſidoknac  kic kiꝛalnac mēden videkibèn lakoznac vala  mēd ko̗zèl valachoz  ⁊ mēd mèzzè valochoz 
Eszt	9	21	hog Adar honac tizen nègèd ⁊ tizen o̗to̗d napiat ynnèpėkėꝛt vēnėc  ⁊ èztèndo̗nc̣ mēden foꝛdolatʼtʼaban iǵėn nag tiztėſſėggèl zolǵalnac 
Eszt	9	22	mẻt a ſidoc az [ā] napocban gozo̗dèlmèztėk== ==m̄g o̗ èllènſeǵekè̄]t] o̗== ==magokat  Es ſiꝛalmoc ⁊ gazolattoc o̗ꝛō̗bè ⁊ viǵaſagba foꝛdeitattac · hog èz napoc lēnenc̣ gėnėꝛkedètėknèc  [vi napi] viǵaſaǵoknac napi  hog ėgèmbè egmaſnac èꝛèztènėc ėtkècnc̣ rėzèyt  ⁊ zėǵėnėknc̣ aiandokčakat adnanac 
Eszt	9	23	Es vėuėc a ſidoc ièlės zokaſba mēdėnėkèt  mėllèkèt az v̇do̗bèn kèzdėttènc̣ vala tēni  ⁊ mėlʼlʼèkèt Maꝛdocheus lèuèlèckèl paꝛāčolt vala tēni 
Eszt	9	24	Mẻt Aman  Amandatinac fia Aǵaǵ nèmzètėbo̗l a· ſidoknac èllènſėgè ⁊ èllènkėdo̗io̗  ǵondola o̗ èllènè ǵonozt  hog o̗kèt m̄go̗lnė  ⁊ èlto̗ꝛlènė  ⁊ èꝛèztè Fuꝛt  ki mv̇ nèluō̗ko̗n mōdatic nilnac 
Eszt	9	25	Es èz vtan Hèſter bèmėnè kiꝛalhoz  onzoluan  hog o̗ ǵonoz kizlèlètè kiꝛalnac lèuèliuèl mėgſēmeitètn[c̣]ėnèc · ⁊ a gonoz  mėllèt a· ſidoc èllèn gondolt== ==uala  foꝛdeitatnėc o̗ fèieꝛè  Es èz vtan ⁊ o̗t fiayt zègèzėc a== ==keꝛèztꝛè ·
Eszt	9	26	⁊ az v̇do̗to̗l foguā èz napoc nèuèztèttènc̣ Fuꝛīnac  ·i · nilakė  Azẻt  hog Fvr  az az nil az èdēbè èꝛèztètėt== ==uala  ⁊ mēdenec  mėllèc lo̗ttèk== ==uala ep̄laba  ·i · è== ==ko̗ńo̗nc̣ taꝛtalmaban taꝛtatnac 
Eszt	9	27	valamėllèkèt zènuèttènc̣  ⁊ mėllèkèt èz vtā valtoztattac  vo̗ttėc a ſidoc o̗ reiaioc ⁊ o̗ magzatʼtʼokꝛa  ⁊ mēdėnėckèl  kic zėꝛzètėckèl akaꝛtanac ėggèſo̗lni  hog ſēkinèc nė illėc è kèt napokat ièlės innèpleſ== ==nèlkv̇l èlmlni  Kikèt iras val  ⁊ èztèndo̗knc̣ egèb idèy ko̗uètnc̣ o̗== ==magoknac zo̗nètlèn foꝛdolatocban 
Eszt	9	28	Ezec ā== ==napoc  kikèt ſonha ſem eg== ==fèlèdèt èl== ==nėm to̗ꝛo̗l  ⁊ mēden nèmzètec zolǵallac  kic è vilagnac mēden videkibèn vadnac · ⁊ eg vaꝛos ſinč  kibèn Fuꝛīnac napi  ·i · nilakė  nė taꝛtaſſanac a ſidoctol ⁊ o̗== ==maǵzatʼtʼoctol · kic è [ceỉ] ceꝛimoniackal ko̗to̗ztèttènc̣ m̄g 
Eszt	9	29	èſter kiꝛalne  Abialchèlnc̣ leańa  ⁊ ſido Maꝛdocheus mas ep̄lat ⁊ iꝛanac  hog mēden zèꝛèlmèl èz nap a io̗uēdo̗ v̇do̗bèn ièles ynnèppė zėꝛzèttètnėc 
Eszt	9	30	Es èꝛèztenc̣ mēden ſidochoz  kic Aſueꝛus kiꝛalnac zaz huzon hèt videkibèn lakoznak== ==uala  hog vallananac bėkėſėget  ⁊ foǵadnanac igaſſagot 
Eszt	9	31	taꝛtvan nilaknak napit  ⁊ o̗ idèiebèn o̗ꝛō̗mèl zolgalnac  mikēt Maꝛdocheus ⁊ Hèſtėr zėꝛzèttėk== ==vala  ⁊ azoc fogadac taꝛtanioc o̗nō̗magoc ⁊ o̗ magzatʼtʼoctol bo̗ito̗kèt ⁊ v̇uo̗ltėſekèt ⁊ nilakna napit 
Eszt	9	32	⁊ mēdenėkèt  mėllèk è ko̗ńo̗nèc Hiſtoỉaiaban taꝛtatnac  ki Heſteꝛnc̣ hiuattatic  ⁊ ct] 
Eszt	10	1	Asueꝛus kiꝛal keḍ mēden fo̗ldèt ⁊ tènǵėꝛnc̣ mēden zèǵètit teue ado ala 
Eszt	10	2	kinc̣ èꝛo̗ſſėgè ⁊ fèiedèlmſėgè ⁊ mėltoſaga ⁊ maǵaſſaǵa  kiuèl felmagaztata Maꝛdocheuſt  mėgiꝛattattac Medoſoknac ⁊ peꝛſayaknac kō̗uo̗cbèn 
Eszt	10	3	Es mikėppèn Maꝛdocheus  ſido nèmzètbèli  maſod lo̗t legėn Aſuèꝛus kiꝛaltol  ⁊ nag a ſidoknal ⁊ nag o̗ atʼtʼafiaynac nėpėnèl  kèꝛèſuėn iokat o̗ nėpenc̣  ⁊ bèzeluē azokat  mėllèc o̗ magzatʼtʼanac ilnc̣== ==uala bėkėſėgėꝛè
Eszt	10	3a	Es mōda Maꝛdocheus  iſtènto̗l lo̗ttènc̣ èzec ·
Eszt	10	3b	mėǵèmlèkėztèm az alomꝛol · mėllèt lattā vala  vgā èzenėkèt iègzo̗t · ⁊ ſēmi azocbol hiv nem volt 
Eszt	10	3c	kičeńèd foꝛꝛas  ki nèuèkedėc [ato] fo[ꝛ]lʼoba  ⁊ vilaǵoſſaǵba ⁊ napba foꝛdeitatėc  ⁊ ſoc vizècbè aꝛꝛada  Eſter az  kit kiꝛal vo̗n fèlèſėǵǵė  ⁊ akaꝛa kiꝛalne azzōna lēni 
Eszt	10	3d	A== ==kèt ſaꝛkańoc keḍ èn vagoc ⁊ Aman ·
Eszt	10	3e	a== ==nèmzètėc  kic egbè gv̇lèkėztèk== ==uala  èzec azoc  kic ſidoknac nèuėt èꝛo̗ko̗ttènèc èluèztèni  Heſter èlto̗ꝛlèni 
Eszt	10	3f	èn== ==nèmzètėm keḍ Iſꝛ̄l  ki v̇uo̗lto̗t vꝛhoz  ⁊ vr mėgzabadeitotta o̗== ==nėpėt  Es meǵzabadeitot mv̇nkèt mēden gonozoctol · ⁊ to̗t nag čudakat ⁊ ièlės čudakat nèmzètėc ko̗zo̗t 
Eszt	10	3g	⁊ kèt biꝛodalmakat paꝛačolt lēni  eggèt iſtèn nėpeie ⁊ maſt mēden nèmzètėkė 
Eszt	10	3h	mōnaic biꝛodalm zėꝛzėſbè io̗t Im̄ar az v̇do̗to̗l ⁊ naptol foǵuā iſtèn èlo̗t mēden nèmzètėknc̣ 
Eszt	10	3i	⁊ mėǵèmlèkėzėt vr o̗== ==nėpėꝛo̗l  ⁊ iꝛgalmazot o̗ o̗ꝛo̗klètènc̣ 
Eszt	10	3k	Es mėǵtaꝛtatnac èn napoc Adaꝛnac honapiaban  èzen honac xiiijḍ  ⁊ xvo̗̣ḍ  napian  mēden zèꝛèlėmmèl ⁊ o̗ꝛō̗mèl az ėgbè gv̇lèkėzėt nėpnc̣ eg== ==ſèꝛèǵėbèn  touabba Iſꝛ̄l nėpènc̣ mēden nèmzètibè 
Eszt	11	1	Nègèd èztèndo̗bèn Phtolomeus ⁊ Cleopatꝛa oꝛzaglatʼtʼoc  Doſiheus  [ki papnac] ki papnac ⁊ leuiticus nèmzètebèlinèc valla vala o̗ maǵat  ⁊ Phtolomeus  o̗ fia  hozac èl Fvꝛim ep̄lat Iꝛ̄lmbè  kit mōdanac mėgmagaꝛazotnac lėnni Liſimahuſtol  Phtolomeus fiatol  Es èz kèzdèt vala a ki hiꝛhėttètėt zeꝛzėſbèn · ki ſem a· ſido ko̗ńbèn ⁊ ſem ėg== ==tolmačozonal mōdatic 
Eszt	11	2	Az igē nag Aꝛtaꝛxeꝛs oꝛzaǵlatʼtʼanac maſod èztèndèiebèn · niſan honac èlo̗ napiā Moꝛdocheus  Iayaꝛi fia  Semey fiaie  Beniamin nèmzètebo̗l  lata almat 
Eszt	11	3	ſido èmber  ki lakozik== ==uala Suſis vaꝛoſaban  nag== ==feꝛfiv  ⁊ kiꝛali hazbèli èlo̗c ko̗zzo̗l valo /
Eszt	11	4	Vala a fogſagbèlièc zama[c] ko̗zzo̗l  kikèt Nabudonỏ  Babillonianac kiꝛala èluo̗t vala Ihꝛ̄lmbo̗l Iekoniaſſal  Iuda kiꝛalaual 
Eszt	11	5	⁊ èz volt o̗ alma / Ièlėnėnèc zozatoc  zaigaſoc ⁊ meń ǵo̗ꝛǵėſėc ⁊ fo̗ld indolas ⁊ haboꝛolat fo̗ldo̗n 
Eszt	11	6	Es ime kèt nag ſaꝛkańoc  ⁊ kėzėc egmas èllèn viadalꝛa 
Eszt	11	7	kiknc̣ v̇uo̗lteſėꝛè mēden nèmzètėc mėg[yèttèc]rėzzèttèc  hog vionanac igazaknac nèmzètè èllèn 
Eszt	11	8	Es vala ā== ==nap ſėtėtſeǵėkė ⁊ haboꝛoſaǵe  to̗ꝛo̗dèlmė ⁊ gėtꝛèlmė  ⁊ igē nag felelèm fo̗ldo̗n 
Eszt	11	9	Es mėghaboꝛeitatot iǵazaknac nèmzètè  feluėn o̗ gonozokat  ⁊ kėzeitètėt halalꝛa 
Eszt	11	10	Es v̇uo̗ltenc̣ vꝛhoz · ⁊ azoc v̇uo̗ltuėn kičènėd foꝛꝛas nèuèkėdėc nag folʼoba · ⁊ ſoc vizècbè aꝛꝛada 
Eszt	11	11	Vilaǵoſſaǵ ⁊ nap tamada fel · ⁊ az alazatoſoc viǵadanac  ⁊ mèǵmaꝛac a== ==dičo̗ſėgeſėkèt 
Eszt	11	12	kit mikỏ Maꝛdocheus latot volna  felko̗lt volna o̗ agabol  gondolla== ==uala  mit iſtèn tēni akaꝛna · ⁊ zėǵèzuėn valla== ==uala o̗ èlmėiebèn  kėuāuan tudni  mit iègzènè az alom /
Eszt	12	1	Azon v̇do̗bèn keḍ lakozik== ==uala kiꝛalnac tèꝛėmėbèn Batataual  Thaꝛaual  kiꝛalnac mèddo̗i[e]uèl  kic a== ==palotanac aitotartoy val[t]anac 
Eszt	12	2	Es mikor mėgèꝛtėttè volna o̗ ǵondolatʼtʼokat  ⁊ zoꝛǵalmaſſaǵokat zèꝛèlmèſbèn meǵlatta== ==uolna  mėgtanola  hog Aꝛtaꝛxeꝛs kiꝛalꝛa èꝛo̗ko̗dnėnèc kèzėkèt [vètniec] èꝛèztèniec  ⁊ kiꝛalnac è== ==dolǵot mėgizènė ·
Eszt	12	3	ki mōnokꝛol kèꝛdė[ſ]zètnc̣ vallaſat vėuėn halalꝛa paꝛāčola vitètni ·
Eszt	12	4	Kiꝛal keḍ  a melʼ lo̗t== ==vala  iꝛa èmlèkėzètecnc̣ [dolǵaba] kō̗uèibè / [Iudith] Hėſter Dè es Maꝛdocheus èz allatnac èmlèkėzètėt iꝛaſocba ada 
Eszt	12	5	⁊ paꝛāčola nèki kiꝛal  hog a== ==palotanac tèꝛėmėbèn lakoznėc  aduā o̗nèki è vadolaſeꝛt aiādokokat 
Eszt	12	6	Aggeos Aman kèdėǵ  Amadati fia  vala dičo̗ſėges kiꝛal èlo̗t  ⁊ akaꝛa aꝛtani Maꝛdocheuſnac ⁊ o̗ nėpėnèc kiꝛalnac kèt mèddo̗iėꝛt  kic mėgo̗lèttèttèk== ==uala  Èz èddèǵlèn rokon valo Ꝓhemiū  a· mėllèc ko̗uèttètnc̣  a hèlʼėn vèttèttènc̣ vala  hol iꝛuā vagō a · ko̗ńo̗bèn  ⁊ èlragadac o̗ vagokat auag o̗ iavokat  mėllèkèt čac a mėghiꝛhėtėt zėꝛzeſbē leltō̗c
Eszt	13	1	èz eplanac keḍ è== ==volt èxēplaꝛa / Igen nag kiꝛal Aꝛtaxaꝛſes Indiatol== ==foǵvan Ethiopiaglan  zaz huzon hèt vidėkėcbèli fèiedèlmèknc̣  biꝛaknac  kic o̗ vꝛaſaǵa alat vadnac  ko̗zo̗nètėt mōd 
Eszt	13	2	Mikoꝛon èn ſoc nèmzètēnèc paꝛāčolnėc  ⁊ mēd èz vilaǵot vꝛaſagō ala alaznā  ſēmikeppē nem akaꝛėc èn hatalmā nagſaǵaual [zėꝛėnt] vizhaėltèttètnėm  Dè kègèlmèſſėǵǵèl ⁊ laſſoſaǵgal ènnèkem alaztakat biꝛnom · hog mēden fėlèlē== ==nèlkulo̗n čėndèſſeǵgèl altal mēnėc  hog mēden halalaſoc aieitatot bėkėſėggèl ėltèttètnėnc̣ 
Eszt	13	3	èn keḍ kèꝛèſuėn èn tanalčoſimtol  mikėppèn èz tèllèſedhètnec bè · eg  ki bo̗lčèſėggèl ⁊ huttèl mēdenėkèt fello̗l mul vala  Es vala kiꝛal vtā maſod  Aman nèuo̗ 
Eszt	13	4	ièlèntè ènnèkē mēd è== ==fo̗ld vilagaban èlhimlėt nėpèt lēni  ki vy to̗ꝛuėnėckèl ėltèttètnėnc̣  ⁊ mēden nèmzètėknc̣ zokaſa èllèn tēne  kiꝛalʼoc pančolatʼtʼat mėgutalna  ⁊ mēden nèmzètėknc̣ eggèſſeǵėt o̗ ozlaſockal mėgto̗ꝛnė 
Eszt	13	5	kit mikoꝛō mėgtanoltōc volna  latuāc eg== ==dagalos nèmzètėt  mēden èmbeꝛi nèmzèt èllèn vizza valo to̗ꝛuėnėckèl ėltèttèvėn ⁊ mv̇ paꝛāčolatīknac èllènè mēni ⁊ m̄ghaboꝛeitani mv̇nèkō̗c alazta[ka]tot vidėkeknc̣ bėkėſegėt ⁊ ėgǵèſſeget 
Eszt	13	6	Paꝛāčoloc  hog valakikèt mutatād Aman  ki mēden videkeknc̣ fèiedèlmè ⁊ kiꝛal vtā maſod · ⁊ kit atāc hèlėn tizteltō̗c  mvtatād · o̗ fèlèſėgeckèl ⁊ gèꝛmėkėckèl èlto̗ꝛlèſſènc̣ o̗ èllènſegecto̗l · ⁊ azoc ko̗zzo̗l egnc̣ ſe kègèlmèzien è== ==ièlės èztèndo̗nèc xijḍ  houaban  Adaꝛnac xiiijḍ  napian 
Eszt	13	7	hog èz iǵen vtalatos gonoz nepèc eg== ==napō poclocba zallanac== ==lė  mėgaggac a mv̇ vꝛaſagōknac bėkėſėgėt  mėllèt mėghaboꝛeitottak== ==uala  Èz èddėglèn èz ep̄lanac exēplaꝛa  Amėlʼlèc ko̗uèttètnc̣ è== ==hèlʼ vtā  lėltèm iꝛuā  hol oluaſtatic  Es Maꝛdocheus èlèꝛèdvėn  to̗n mēdėnėkèt  nèki hèſter paꝛāčolt== ==uala  Dè maga nīčènc̣ az hebėꝛeknèl  ⁊ mēdėnėſto̗l ſem eg tolmačoloknal nē mondatnac 
Eszt	13	8	Maꝛdocheus keḍ onzolla vꝛat  megèmlèkėzuėn o̗== ==menden mv̇uèlkėdètiꝛo̗l  Hèſter Maꝛdocheuſnac ymadſaǵa
Eszt	13	9	mōda  Vꝛam  vꝛam  mēdenhato kiꝛal  mēdėnėc te hatalmadban vèttèttèc  ⁊ nīčèn  ki te akaꝛatodnac èllènè alhaſſon  ha zėꝛzèndèz mv̄kèt mėgzabadeitanod  leǵottā mėǵzabadolōc 
Eszt	13	10	te to̗ttèd mēńèt ⁊ fo̗ldèt ⁊ valami mēnèc kèꝛènǵètėbèn taꝛtatic 
Eszt	13	11	Mēdėnėknc̣ vꝛa vag  ⁊ nīč  ki te nagſaǵod èllèn alʼlʼon 
Eszt	13	12	Mēdenėkèt eſmèꝛz  ⁊ tuć · mẻt nē kèuėlſeǵeꝛt ⁊ bozzoſaǵeꝛt ⁊ valami dičo̗ſegnc̣ kėuāſagaieꝛt to̗ttèm èzt  hog nė ymadnā èz igē kèuėlʼſėǵo̗ Amāt 
Eszt	13	13	Mert Iſꝛ̄lnc̣ v̇duoſſeǵeiẻt o̗ laba nomit ⁊ o̗ꝛo̗mo̗ſt volnėc megapolnom 
Eszt	13	14	Dè fėlėc  hog èn iſtènēnèc tiztėſſėgėt èmbėꝛbè nė valtoztatnā  ⁊ hog ſēkit nė ymadnėc èn vꝛātol mėgvaluā 
Eszt	13	15	Es ma vꝛā Kiꝛal  Abꝛahānac iſtènè  iꝛǵalmazih te nėpèdnc̣  mẻt mv̇ èllènſeginc èl== ==akaꝛnac mv̇nkèt vèztèni ⁊ te o̗ꝛo̗ko̗dèt èlto̗ꝛlèni 
Eszt	13	16	Nė vtallad te rėzèdèt  kit mėgualtottal Egiptōbol 
Eszt	13	17	Iſtèn  halǵaſd== ==mėg èn onzollatomat  ⁊ lėg kègèlmès te o̗ꝛo̗klètėd rezenc̣ ⁊ ko̗tèlėnc̣  ⁊ foꝛdohad mv̇ ſiꝛalmōkat o̗ꝛō̗ꝛè  hog ėluēc dičėꝛiu̇c te nèuèdèt  vꝛā  ⁊ nė rèkèzièd== ==bè tėǵėd dičėꝛo̗knc̣ zaiokat 
Eszt	13	18	Es mend Iſꝛ̄l ėgènlo̗ èlmėuèl v̇uo̗lto̗ vꝛhoz  azẻt  hog o̗nèkic ièles halal ièlėn volna// 
Eszt	14	1	ES Heſter kiꝛalnė azzon vꝛhoz futa  feluėn a vèzedèlmèt  mėlʼ ièlėn vala 
Eszt	14	2	Es mikỏ lėvèttè volna kiꝛalne ꝛuhait  ſiꝛalmaknac ⁊ gazolatnac kėzo̗lt o̗lto̗zètėkèt vo̗n · ⁊ a kv̇lo̗mb kènètėkėꝛt hamuual ⁊ ganėual to̗lte bè o̗ fèiėt  ⁊ o̗ tèſtet alaza bo̗ito̗ckèl  Es menden hèlėcbèn  kicbèn èlo̗ṛ zokta== ==uala   viǵattat haiai ki zaǵataſaual to̗ltė== ==bè 
Eszt	14	3	Es onzolla vala Iſꝛ̄lnc̣ vꝛat iſtènet  mōdvā  En vꝛam  ki tenen magad vag mv̇ kiꝛalʼōc  ſèǵėlʼ èngeṭ  egèdo̗l valot · kinc̣ to̗llèdto̗l mėgvaluā ſem eg ſègedèlmè nīč efèb ·
Eszt	14	4	èn vèzedèlmèm èn kèzèmbèn vagō ·
Eszt	14	5	Hallottam èn atʼātol  hog te  vꝛam  vo̗ttèd== ==uolna Iſꝛ̄lt mēden nèmzètėcbo̗l · ⁊ mv̇ atʼainkat o̗== ==mēdèn mèǵė valo o̗ꝛèǵbibo̗l · hog biꝛnad az o̗ꝛo̗cke valo o̗ꝛo̗clètėt  Es to̗ttèl nèkic  mikēt bèzėllėttèl 
Eszt	14	6	Bv̇nho̗ttō̗c zėmėlėdbèn  ⁊ azeꝛt attal mv̇nkèt mv̇== ==èllènſėgō̗knèc kèzėbè 
Eszt	14	7	meꝛt o̗ iſtènėkèt bo̗čo̗ltu̇c  Igaz vag  vꝛam 
Eszt	14	8	⁊ ma nē ėleǵ o̗nèkic  hog mv̇nkèt kèmēſėǵo̗ zolgalattal ńomoꝛeitnac== ==m̄g  Dè o̗ kèzėknc̣ èꝛèiėt baluańoc hatalma nac alaitac 
Eszt	14	9	Te iǵeꝛeſidèt mėg== ==akaꝛiac valtoztatni  ⁊ te o̗ꝛo̗ko̗dèt èlto̗ꝛlèni  ⁊ tėǵėd dičeꝛo̗knc̣ zaiokat bè rèkèztèni  ⁊ te tēplomodnac ⁊ oltaꝛodnac dičo̗ſeǵet m̄goltani ·
Eszt	14	10	hog Hèſtėr m̄gniſſac nèmzètėknc̣ zaiokat  hog o̗ baluańoknac èꝛo̗ſſėǵėt dičėꝛièc · ⁊ tèſti kiꝛalt p̄dikalʼlʼanac o̗ꝛo̗kiglèn 
Eszt	14	11	Nė aggad  vꝛā te eſtapodat azoknac  kic nėm vadnac  hog nė mèuèſſek== ==mėǵ mv̇ romlaſonkat  Dè foꝛdehad o̗ tanalčokat o̗nō̗ reiaioc · o̗tèt  ki mv̇ reianc kèzdėt fènėlkėdni  èluèzèſſèd 
Eszt	14	12	èmlèkėzièl mėǵ  vꝛam  ⁊ mutaſſad== ==mėǵ te maǵadat mvnèkō̗c mv̇ to̗ꝛo̗dèlmō̗knc̣ idèien · ⁊ vꝛam iſtènėknc̣ kiꝛala  ag ènnèkėm bizodalmat · ⁊  mēden hatalōnac vꝛa 
Eszt	14	13	ag kèllèmètes bèzedėt èn zāba èz oꝛozlānac zėmėlè èlo̗t  ⁊ valtoztaſſad èl o̗ zv̇uėt mv̇== ==èllènſėgō̗knc̣ gv̇lo̗ſeǵeꝛè · hog o̗ es èluèzien  ⁊ ėgèbèc  kic kic o̗nèki è̄gèttènc̣ 
Eszt	14	14	Mv̇nkèt keḍ zabadoch== ==m̄g te kèzèdbèn · ⁊ ſeǵėh ènǵeṭ  ſem eg ėgèb ſèǵedèlmèt nē vallot  ha nē čac tėǵeṭ  vꝛam ki vallaz mēden tudomāt 
Eszt	14	15	⁊ ėſmèꝛėd  meꝛt gv̇lo̗lo̗m az hamiſſaknac dičo̗ſėǵėt  ⁊ vtalō a ko̗ꝛnėkėzètlènėknc̣ agat ⁊ mēdėn idèǵėnėt 
Eszt	14	16	Te tudod èn bètèǵſeǵėmèt ⁊ èn zv̇kſeǵemèt  [mėlʼ vagō è fèmėn] hog vtalom kèuėlſėgnc̣ iègėt ⁊ èn dičo̗ſeǵeṭ  mėlʼ vagō èn fèmėn · èn mėgièlėnètēnc̣ napiban  ⁊ vtalom azt  mikent nèmbeỉ vėꝛėuèl mėǵfeꝛteztètėt ꝛuhat  ⁊ nē viſelėm èn čèndėſſėǵēnc̣ napiban 
Eszt	14	17	⁊ nem o̗ttèm Amōnac aztalan · ⁊ nē kėllėt ènnèkėm kiꝛalnac vèndėǵſeǵè · ⁊ nē ittā az aldozatoknac boꝛat 
Eszt	14	18	⁊ ſonha nē vigadot te zolgalo leańod  mito̗l== ==fogua idè hozattattā mēd è ièlės napiglan · hanē čac te bènnèd  vꝛā  Abꝛahānac iſtènè 
Eszt	14	19	mēdėnėc fėlėt èꝛo̗s iſtèn  Halǵaſſad== ==m̄g o̗ zauokat  kic ſem eg ėgèb ꝛèmēſegėt nē valnac  ⁊ zabadoch== ==mėǵ mv̇nkèt a· kegėtlènėcnc̣ kèzèbo̗l  ⁊ mēč== ==mėǵ èngeṭ èn fėlèlmēto̗l  È toldottakat ⁊ a mėghiꝛhėtėt zeꝛzėſbèn lėltèm  ·i · a hètuèn tolmačozo kō̗uo̗cbèn /
Eszt	15	1	ES paꝛāčola nèki  nē kèt  hanē Maꝛdoheꝰ  Èſteꝛnc̣  hog bèmēnè kiꝛalhoz  ⁊ kėꝛnè o̗== ==nepeiėꝛt auag o̗== ==hazaiaeꝛt 
Eszt	15	2	Mōda  èmlèkėzièl mėg te alazatoſſǵodnac napiꝛol  mv̇do̗n ėltèttèttèl èn kèzèmbèn · mẻt Aman  kiꝛaltol maſod èmbėꝛꝛė zėꝛzèttètėt  bèzėllėt mv̇èllènō̗c halalꝛa 
Eszt	15	3	Ymaggad vꝛat  ⁊ bèzėl kiꝛalnac mv̇ėꝛtō̗c  ⁊ zabadėch== ==mėǵ mv̇nkèt halaltol · mẻt èzėkèt es  mėllèc ala vèttèttènc̣  a hètuèn tolmačolocban lėltè̄ ·
Eszt	15	4	Haꝛmad napō kèḍ lėvètė o̗ o̗lto̗zètėnc̣ ꝛuhait  ⁊ mėgko̗ꝛnėkėztètėc o̗ dičo̗ſėgėuèl 
Eszt	15	5	Es mido̗n kiꝛali o̗lto̗zèttèl fėnlènėc  ⁊ ymatta volna · mēdėnėknc̣ biꝛaiat ⁊ az v̇duo̗zeito̗ vꝛat  vo̗n kèt zolǵalo lʼańokat 
Eszt	15	6	⁊ valobizō ėggikꝛè tamazkodot== ==uala  mōnal a· gėnėꝛo̗ſėǵėꝛt ⁊ ā== ==nag genǵèſeǵėꝛt nem viſèlhètneiè 
Eszt	15	7	A== ==mas zolgalo@@lań Hèſter keḍ ko̗uèti== ==uala o̗ azzońat  a· fo̗ldo̗n hoꝛdozo ꝛuhakat feltaꝛtuā 
Eszt	15	8	O̗ kèdėǵ ꝛoſa zino̗ zėmėllèl mėgo̗to̗ztètuėn  ⁊ vig ⁊ fėnlo̗ zėmėckèl  o̗ zomoꝛo ⁊ nag felèlemmèl megzoꝛeitatot èlmėiėt èlèńezti vala 
Eszt	15	9	Azẻt mēden aitokon zėꝛėuèl bèmēuėn allapėc kiꝛal èllèn  hol az v̇l== ==uala o̗ oꝛzaǵanac zèkin kiꝛali ꝛuhacba o̗lto̗zuē · ⁊ Aꝛānal ⁊ dꝛagalatꝰ ko̗uèckèl fėnluėn · ⁊ vala iǵėn fėlèlmès zėmėllèl 
Eszt	15	10	Es mv̇do̗n felèmèltè volna o̗ oꝛćaiat  ⁊ o̗== ==mèlʼlʼėnc̣ haꝛagiat ėgo̗ zėmėckèl mutatta volna mėg  Kiꝛalnė azzon le èſėc  ⁊ ſaꝛoǵ zinbè valtozuā  mėǵfaꝛꝛaduan a· fèiėt a zolǵalo leāꝛa haita 
Eszt	15	11	Es iſtèn a== ==kiꝛalnac zèllètėt igē nag kègėſſegbè foꝛdeita  Es ſiètuē ⁊ feluėn felzo̗kėc o̗== ==zèkibo̗l  ⁊ o̗tèt kaꝛiaynal fogua taꝛtuā  miglèn mėg [b] o̗no̗nbèlė foꝛdolna  [o̗zèllètè] èz iǵėckèl ko̗ńo̗ꝛgèti== ==uala 
Eszt	15	12	Mit vallaz  Eſter  èn vagoc te atʼadfia  nė akaꝛyh felnėd ·
Eszt	15	13	nē halz== ==m̄g  Mẻt nem te èllènėd zėꝛzèttètėt è== ==to̗ꝛuen  dè mēdėnėc èllèn 
Eszt	15	14	Azẻt vėpièl idè  ⁊ illèſſèd èz eſtapot 
Eszt	15	15	Es mikor az vèztèglènè  vėuė az aꝛań vèzzo̗t  ⁊ vètė o̗== ==ńakaꝛa  ⁊ mėgapola o̗tèt  ⁊ monda  Miꝛè nem zolaz ènnèkem 
Eszt	15	16	Ki fèlèlè  Vꝛam  latalac tegedèt mōnal iſtènnc̣ [oꝛcaiat] Angalat  ⁊ mėghaboꝛeitatec èn zv̇uèm te dičo̗ſeǵednc̣ felèlmėto̗l 
Eszt	15	17	Mẻt iǵen čudalatos vag  vꝛam  ⁊ te oꝛćad tèllès malaztockal 
Eszt	15	18	Es mikor bèzellènè  èſmėǵ le èſec  ⁊ mōnal lėlėk== ==nèlku̇l lo̗n 
Eszt	15	19	A== ==kiꝛal keḍ haboꝛoltatik== ==uala  ⁊ o̗== ==mēdėn zolǵay vigaztallak== ==uala o̗tèt  ⁊ ct] 
Eszt	16	1	Aꝛtaꝛxẻſes  nag Indiatol== ==foguā Ethiopiaglan zaz huzon hèt vidėkėk[nc̣]bèli hèꝛćèǵeknc̣ ⁊ fèiedèlmèknc̣  kic mv̇ paꝛāčolatōknac ènǵèdnc̣  ko̗zo̗nètėt mōd 
